Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
01/12/2024,11,"GENÇKAN(2) KG
 K
 DB",3y a e,GÜRSU- ARŞİV / DRUID (PL),56,İ.S.SÖĞÜT AP,M.MELİH KILIÇ,Y.KARAKÜÇÜK,1.27.65,"8,20","%7(6)
%8(6)",3,,,42,,3,Araplar,1200,Kum,,,Nemli,,,
16/11/2024,1,"TOMRİSKIZ(1) KG
 DB
 SK",3y k d,TURBO- TOMRİS HATUN / ATEŞTOPU,55,E.KADİRLER AP,ALİ OSMAN ARSLAN,M.ÖZGÜL,1.22.31,"19,45",%7(7),3,5 Boy,,40,,3,Araplar,1200,Kum,,,Nemli,,,
16/11/2024,2,"DEREBEYİ(2) DB
 SKG
 SK",3y a e,KIRIMHAN- BAŞTACI / RİKARDO,57,M.ÇİÇEK,MERT TURGAT,E.AYHAN,1.23.21,"6,35",%13(3),8,1 Boy,,38,,3,Araplar,1200,Kum,,,Nemli,,,
16/11/2024,3,"AKAR EDA(7) KG
 SK",3y k d,AKARÇAY- EDADÜLÜLE / SALTUKHAN,55+0.60,B.M.MIRIK,MEHMET FELHAN,Ü.AYBOĞA,1.23.35,"15,90",%7(4),4,1 Boy,,42,,3,Araplar,1200,Kum,,,Nemli,,,
16/11/2024,4,"ÖZGÜR BABA(5) DB
 SKG
 SK",3y d e,BABA MEVLÜT- MESRURE.52 / ALKURUŞ.13,57,E.AKTUĞ,HÜSEYİN KEDİK,B.ÖZGÜR,1.23.48,"6,70",%15(2),11,Burun,,45,,3,Araplar,1200,Kum,,,Nemli,,,
16/11/2024,5,"TEKİR BEYİ(12) KG
 SK",3y a e,ÖZGÜNHAN- KEHRİBAR / ALTAHA,55+2.00,M.KAYA,HASAN ALKAŞ,T.KIYAS,1.23.49,"14,35",%6(8),2,,,37,,3,Araplar,1200,Kum,,,Nemli,,,
16/11/2024,6,"KAYALARIN ŞAHI(4) KG
 DB
 SK",3y k e,KAYAYÜREKLİ- HANIMCIM / KOŞANEFE,57,MER.ÇELİK,KADRİYE KAYA,İ.H.BAYDAN,1.23.58,"2,20",%32(1),10,,,45,,3,Araplar,1200,Kum,,,Nemli,,,
16/11/2024,7,"ÖZGÜNSULTAN(9) KG
 SK",3y d d,ÖZGÜNHAN- ZEYNEP SULTAN / HABERBATUR,55+0.40,M.M.BİLGİN,CAN ERBAK,Y.AKKILIÇ,1.23.70,"7,80",%8(6),6,,,43,,3,Araplar,1200,Kum,,,Nemli,,,
16/11/2024,8,"KÜÇÜK EDA(8) KG
 DB
 SK",3y k d,AKARÇAY- EDASOYLU / ŞERBAZ,53+0.90,İ.S.SÖĞÜT AP,MEHMET FELHAN,Ü.AYBOĞA,1.24.12,"15,90",%1(4),7,,,41,,3,Araplar,1200,Kum,,,Nemli,,,
16/11/2024,9,"YÜREK SULTAN(10) KG
 K",3y d d,YÜREKKAYA- CANANSULTAN / KAFKASLI,51+2.00,S.AKŞIN AP,MEHMET ÇEVİK,MEH.KAYA,1.25.11,"57,75",%1(10),1,,5 Boy,37,,3,Araplar,1200,Kum,,,Nemli,,,
16/11/2024,10,"ZIPKIN OSMAN(6) DB
 SKG
 SK",3y a g,UÇANOĞLU- EFTAL / İZHAN,57,A.YILDIZ,İNCİ ARGUN,H.DURMUŞ,1.25.32,"17,25",%8(5),9,,,43,,3,Araplar,1200,Kum,,,Nemli,,,
16/11/2024,11,"KOŞU DEĞİRMENİ(11) KG
 K",3y a e,UÇANOĞLU- MEGNEGİGÜLÜ / BOLKAR,57+0.50,H.ŞİMŞEK,DEMET ÇİFTÇİ,S.ÖZEN,1.27.43,"60,90",%1(11),12,,,41,,3,Araplar,1200,Kum,,,Nemli,,,
16/11/2024,12,"KAFKASLIŞAH(3) DB
 SK",3y d e,KAFKASLIEFSANESİ- NAMOOS (GB) / AL SAKBE (FR),57+1.10,A.İNCİ,CAVİDAN KAYA ÖZASLAN,İ.H.BAYDAN,1.29.46,"53,30",%2(9),5,,,42,,3,Araplar,1200,Kum,,,Nemli,,,
28/10/2024,1,"YANACAK(1) KG
 DB
 SK",3y a e,AYABAKAN- KATHMANDU / TURBO,"58,5",M.M.BİLGİN,ALİCAN BAYRAM,S.YARDIMCI,1.24.68,"2,55","%25(2)
%24(2)",2,7 Boy,,52,Handikap,3,Araplar,1300,Çim,Normal,"3,3",Normal,18,Açık,67
28/10/2024,2,"MAHURZADE(8) KG
 K",3y k e,ESKİŞEHİRLİ- BENGİSU / BATYSKAF (PL),51+2.00,O.ATMACA,SELİN İZEM DİKENCİK,M.ÖZGÜL,1.25.81,"12,10","%5(6)
%6(6)",1,"1,5 Boy",,37,Handikap,3,Araplar,1300,Çim,Normal,"3,3",Normal,18,Açık,67
28/10/2024,3,"ZÜMRA HANIM(6) KG
 K",3y k d,TURBO- BARAVA GÜLÜ / TAMERİNOĞLU,"51,5+2.00",E.AKKAYA AP,ALİ OSMAN ARSLAN,M.ÖZGÜL,1.25.99,"36,05","%1(10)
%2(10)",3,Yarım Boy,,38,Handikap,3,Araplar,1300,Çim,Normal,"3,3",Normal,18,Açık,67
28/10/2024,4,"TEKİR BEYİ(9) KG
 SK",3y a e,ÖZGÜNHAN- KEHRİBAR / ALTAHA,51+2.00,A.İNCİ,HASAN ALKAŞ,T.KIYAS,1.26.07,"14,30","%7(4)
%7(4)",5,Burun,,37,Handikap,3,Araplar,1300,Çim,Normal,"3,3",Normal,18,Açık,67
28/10/2024,5,"MÜŞABEHET(3) KG
 SK",3y d d,COŞARTAY- TEMENNİ / AĞA KARACA,"53,5+1.00",N.AVCİ,AYŞEGÜL KURTEL,M.U.TURAN,1.26.08,"3,55","%38(1)
%35(1)",8,,,42,Handikap,3,Araplar,1300,Çim,Normal,"3,3",Normal,18,Açık,67
28/10/2024,6,"ZÖHRE HANIM(5) KG
 SK",3y k d,BERKSOY- SUEDA KIZIM / BİLGİN,"51,5+1.90",Y.E.YÜKSEL AP,H.TARIK DİKENCİK,M.ÖZGÜL,1.26.33,"13,60","%5(5)
%6(5)",7,,"1,5 Boy",38,Handikap,3,Araplar,1300,Çim,Normal,"3,3",Normal,18,Açık,67
28/10/2024,7,"ALESEN(10) KG
 SK",3y a d,ALMAATA- ESENKAYA / YILDIZAĞA,"50,5+2.00",R.KETME AP,ALİ KAYA,T.KIYAS,1.28.11,"18,65","%3(8)
%4(8)",6,,,36,Handikap,3,Araplar,1300,Çim,Normal,"3,3",Normal,18,Açık,67
28/10/2024,8,"YEŞİLOVALI(4) SKG
 SK",3y d e,SONALP- YANGIN / BERKOŞ,"51,5+1.90",E.KADİRLER AP,M.SAİT TOKDEMİR,M.TÜRKOĞLU,1.28.96,"29,50","%2(9)
%3(9)",11,,,38,Handikap,3,Araplar,1300,Çim,Normal,"3,3",Normal,18,Açık,67
28/10/2024,9,KAPUTAŞ(7) KG,3y k d,BABA MEVLÜT- PERS ASLANI / HİSARHAN,51+2.00,C.PASO,FIRAT KÖKSAL,EK.TURAN,1.29.38,"16,75","%4(7)
%5(7)",4,,,37,Handikap,3,Araplar,1300,Çim,Normal,"3,3",Normal,18,Açık,67
28/10/2024,10,"NURBANU SULTAN(2) KG
 K
 GKR",3y a d,AYABAKAN- NURSUNA / ATAK,57,MER.ÇELİK,ARİFE DAĞLAR KAYA,MEH.KAYA,1.29.83,"10,65","%9(3)
%10(3)",9,,,49,Handikap,3,Araplar,1300,Çim,Normal,"3,3",Normal,18,Açık,67
28/10/2024,11,"LAVİN TAY(11) DB
 SK",3y a d,TÜMÖZ BEY- SÜHUNET / SEZGİNBEY,50+2.00,S.GÜLENYÜZLER AP,MEHMET UÇAR,K.ŞENGEL,1.34.02,"77,50","%1(11)
%1(11)",10,,,28,Handikap,3,Araplar,1300,Çim,Normal,"3,3",Normal,18,Açık,67
21/10/2024,1,"TEKİR BEYİ(6) KG
 SK",3y a e,ÖZGÜNHAN- KEHRİBAR / ALTAHA,57,MER.ÇELİK,HASAN ALKAŞ,T.KIYAS,1.33.56,"16,95",%4(8),4,Baş,,27,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
21/10/2024,2,"BAHANKA(3) KG
 DB
 SK",3y k e,ANKA- BAHİRCAN / YALAZ,57,A.YILDIZ,İ.SUAT KUTLU,M.MEHMET İNAL,1.33.60,"2,45",%33(1),1,"1,5 Boy",,33,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
21/10/2024,3,"YURTSEVİL(11) KG
 SK",3y k d,ONURKAAN- DERİN AY / CAŞ,51+1.50,E.KADİRLER AP,FIRAT KÖKSAL,EK.TURAN,1.33.80,"5,75",%5(2),10,Yarım Boy,"1,5 Boy",32,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
21/10/2024,4,"BABA MESUT(2) KG
 DB",3y k e,TAMERİNOĞLU- SEVİYE / HABERBATUR,57,MAH.TURAN,ABDULLAH AVCI,N.YILDIRIM,1.33.88,"8,05",%11(4),6,3 Boy,,28,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
21/10/2024,5,ALPHAN(1) SK,3y d e,SONALP- NURPINARI / TOŞUR,54,C.ALTUN AP,UMUR ÖZARAR,SER.GÖKÇE,1.34.29,"13,35",%8(5),8,,,,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
21/10/2024,6,"BİBAŞAH(4) KG
 K
 DB",3y a e,BAYHAN- YAVUZ HATUN / TURBO,57,T.YILDIZ,GÖZDE ÇAVUŞOĞLU,K.ŞENGEL,1.34.34,"9,65",%11(3),3,,,30,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
21/10/2024,7,"ZOR KIZ(12) KG
 DB",3y a d,KURTEL- TEKKIZ / ALKURUŞ.13,55+1.00,M.M.BİLGİN,FIRAT KÖKSAL,EK.TURAN,1.34.93,"5,75",%11(2),5,,,33,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
21/10/2024,8,"EDALIYAR(8) KG
 DB
 SK",3y a d,KAYAYÜREKLİ- PELENİNKIZI / TAMERİNOĞLU,51+1.50,HA.GÖKÇE AP,CAVİDAN KAYA ÖZASLAN,R.COŞKUN,1.36.80,"17,55",%4(9),2,,,32,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
21/10/2024,9,"KUMRAN HANI(5) KG
 SK",3y k e,KAMAN- BOLKARIN GÜLÜ / BOLKAR,57,N.AVCİ,DEMİRHAN YILMAZ,A.ÖZGEN,1.37.04,"13,60",%7(6),7,,,,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
21/10/2024,10,"GORGON(9) KG
 K",3y k d,ARHANBEY- SHAMAN / TUNCAL,55+1.50,Ç.OK,H.TARIK DİKENCİK,M.ÖZGÜL,1.39.58,"50,55",%1(10),11,,,,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
21/10/2024,11,"ÖZERNAZ(10) KG
 DB
 SK",3y a d,DİLİRAN- IRKIM / KARAMBOL.1,53+2.00,E.BOZDAĞ AP,ÖZER İNCEGÜL,T.KIYAS,1.40.33,"74,55",%1(11),9,,,12,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
21/10/2024,12,YILMAZÇELİKEFE(7) KG,3y k e,KIBRISLI- YEREBAKAN / DEMİRKAZIK,57,M.ÇİÇEK,NİMET ARİF KURTEL,MEHMET DEMİR,1.43.53,"13,85",%4(7),12,,,20,Maiden,3,Araplar,1400,Çim,Normal,"3,3",Normal,,,
07/10/2024,1,"ZÜMRA HANIM(12) KG
 K",3y k d,TURBO- BARAVA GÜLÜ / TAMERİNOĞLU,53+2.00,E.AKKAYA AP,ALİ OSMAN ARSLAN,M.ÖZGÜL,1.21.85,"20,95",%6(7),4,1 Boy,"1,5 Boy",31,Maiden,3,Araplar,1200,Çim,,,Nemli,,,
07/10/2024,2,"ASTER GÜZELİ(6) KG
 DB
 SK",3y k d,ÖZDURAN- MAVERA / YELHAN,55+0.10,A.İNCİ,FETHİ POLAT,T.KIYAS,1.21.95,"8,05",%7(6),6,Yarım Boy,,30,Maiden,3,Araplar,1200,Çim,,,Nemli,,,
07/10/2024,3,"BİBAŞAH(1) KG
 K
 DB",3y a e,BAYHAN- YAVUZ HATUN / TURBO,54,İ.S.SÖĞÜT AP,GÖZDE ÇAVUŞOĞLU,K.ŞENGEL,1.22.01,"5,20",%16(2),8,"2,5 Boy",,29,Maiden,3,Araplar,1200,Çim,,,Nemli,,,
07/10/2024,4,"TEKİR BEYİ(4) KG
 SK",3y a e,ÖZGÜNHAN- KEHRİBAR / ALTAHA,57,MER.ÇELİK,HASAN ALKAŞ,T.KIYAS,1.22.41,"17,95",%5(8),7,1 Boy,,27,Maiden,3,Araplar,1200,Çim,,,Nemli,,,
07/10/2024,5,"HÜMACIĞIM(9) KG
 K
 DB",3y a d,ALTINCI HİS- CEBELKIZ / ŞÖVALYE,55+0.40,M.ÇİÇEK,MEHMET DEMİRKOL,B.EROĞLU,1.22.56,"7,00",%15(3),3,,,29,Maiden,3,Araplar,1200,Çim,,,Nemli,,,
07/10/2024,6,"SONTURBO(11) KG
 DB",3y a d,TURBO- NURSOLMAZ / HALİD,55+0.50,G.YILDIZ,RAMAZAN ÖZÇELİK,R.COŞKUN,1.22.88,"74,00",%1(11),2,,,12,Maiden,3,Araplar,1200,Çim,,,Nemli,,,
07/10/2024,7,"TUNA KALESİ(5) KG
 DB
 SK",3y a e,FİRİKYA- KANBATUR / HÜRBATUR,57,A.ÇELİK,NİMET ARİF KURTEL,M.U.TURAN,1.23.09,"1,95",%29(1),10,,,31,Maiden,3,Araplar,1200,Çim,,,Nemli,,,
07/10/2024,8,"GÖKADASI(2) KG
 DB
 SK",3y a e,ARASLI- SERENKIZ / ALTAHA,57,O.ATMACA,RAMAZAN YILMAZ,EM.KAYA,1.23.11,"14,50",%8(5),12,,,26,Maiden,3,Araplar,1200,Çim,,,Nemli,,,
07/10/2024,9,"MATMAZEL(10) KG
 DB
 SK",3y a d,ALTAHA- AKATOM / ATOMKARINCA,52+1.70,S.ALTAY AP,TUNCAY PALIT,R.KILIÇ,1.24.17,"8,65",%9(4),1,,,29,Maiden,3,Araplar,1200,Çim,,,Nemli,,,
07/10/2024,10,"BEYAZ YILDIRIM(7) KG
 K
 DB",3y k d,FİRİKYA- DERYALIM / HABERBATUR,55+2.00,Ç.OK,GÜNER ÖZER,A.TEMİZER,1.25.10,"49,90",%2(10),5,,,,Maiden,3,Araplar,1200,Çim,,,Nemli,,,
07/10/2024,11,ESRİGÜN(8) DB,3y k d,ODİNHAN- HOŞNUR / VOLGA.2,51+2.00,E.KADİRLER AP,ALİ KAYA,T.KIYAS,1.27.64,"32,80",%2(9),11,,,,Maiden,3,Araplar,1200,Çim,,,Nemli,,,
07/10/2024,12,"GÜRCÜDAĞI(3) KG
 DB
 SK",3y k e,TANATAR- BELLİS / ODİNHAN,57+0.30,O.GÖKÇE,EMRAH GÖKÇE,S.YARDIMCI,1.29.63,"50,05",%1(12),9,,"1,5 Boy",14,Maiden,3,Araplar,1200,Çim,,,Nemli,,,
27/09/2024,1,"KÖKŞUBAR(7) KG
 DB
 SK",3y a e,SAADIN GÜCÜ- ŞENGÖNÜL / KAFKAS ŞAHI,57,VEDAT ABİŞ,CEMALETTİN KOÇ,ALİ BOZKURT,1.47.18,"4,15",%14(4),3,3 Boy,,29,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,2,UMUDUNU KAYBETME(2) DB,3y a e,GÜNTAY- UMUT IŞIĞIM / ATEŞTOPU,62,M.KAYA,SELİM KAYA,V.KARAKUŞ,1.47.67,"2,90",%21(1),1,"1,5 Boy",,38,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,3,"CEMRE ATEŞİ(13) DB
 SK",3y k d,AYABAKAN- AHSENKIZ / TAMERİNOĞLU,55+1.40,A.ÇELİK,UFUK MISIRLIOĞLU,F.GEZİCİ,1.47.88,"5,40",%14(3),11,Yarım Boy,,37,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,4,"BAHANKA(4) KG
 SK",3y k e,ANKA- BAHİRCAN / YALAZ,57,A.YILDIZ,İ.SUAT KUTLU,M.MEHMET İNAL,1.47.96,"6,15",%14(2),4,Boyun,,,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,5,"YILMAŞAHIM(11) KG
 DB
 SK",3y a e,YILMABAŞAR- BAHTIŞAHANE / ODİNHAN,57,A.SÖZEN,MUSTAFA ŞİŞMAN,G.GÖKÇE,1.47.99,"7,95",%12(5),2,,,35,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,6,"BİNYIL(12) KG
 K
 DB",3y k d,DİLİRAN- NUR YILDIZI / HABERBATUR,55+2.00,E.ÇANKAYA,İBRAHİM HALİL YILDIZ,OL. AKTÜRK,1.48.24,"31,40",%3(8),13,,,33,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,7,"ÖZTAMER(1) KG
 DB
 SK",3y k e,TAMERİNOĞLU- ÖZBAKIR / ALTAHA,58,SALİH ÇELİK AP,SEMİH KATI,C.KATI,1.48.79,"8,40",%11(6),6,,,39,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,8,"TEKİR BEYİ(10) KG
 SK",3y a e,ÖZGÜNHAN- KEHRİBAR / ALTAHA,57,B.M.MIRIK,HASAN ALKAŞ,HAMZA KAYA,1.48.82,"57,80",%1(10),10,,,27,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,9,ŞAHİNİNOĞLU(9) KG,3y k e,SAADIN GÜCÜ- GÜLDEN / BİRADER,53+0.70,U.LEVENT AP,SEZGİN KARACA,MAH.BAYKARA,1.49.59,"17,55",%5(7),12,,,34,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,10,"ALTAYBORA(3) K
 DB
 SKG",3y a e,TURBO- İLK KIZ / SEZGİNBEY,57,N.AVCİ,MEHMET GÜNDÜZELİ,Y.DEMİRKIRAN,1.49.91,"31,80",%3(9),7,,,20,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,11,"ERTUONULZADE(6) KG
 SK",3y d e,BATURŞAH- KALAMIŞ ESİNTİSİ / KALAMIŞ,53,Ç.TAŞCI AP,MERT ÇELİK,E.KOCA,1.55.46,"82,50",%1(11),5,,,,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,12,"OLGUNADAM(8) KG
 DB",3y a e,SEMEND- ŞÖLENKIZ / EMAEL (PL),57,A.ASLAN,ULAŞ YILDIZ,MAH.BAYKARA,1.56.04,"101,40",%1(12),8,,,12,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,13,"BAYKUTLUŞAH(5) KG
 DB
 GKR",3y a e,BAYHAN- KUTLU KIZ / YILDIZOĞLU,57,E.AKTUĞ,İ.SUAT KUTLU,M.MEHMET İNAL,1.59.19,"6,15",%1(2),9,,,27,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
11/09/2024,1,"ESENİMO(8) KG
 SK",3y d e,DİLİRAN- IŞINSOY / BİLGİN,57,H.ÇİZİK,HİLMİ CAN ESEN,S.MUTLU,1.28.71,"5,45","%16(2)
%15(2)",8,"1,5 Boy",,35,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
11/09/2024,2,ERSANŞAH(7) KG,3y k e,TAMERİNOĞLU- GIRL (US) / MONARCH AH (US),57,G.KOCAKAYA,ERSAN ÖZBELGE,T.ŞİT,1.28.92,"3,25","%20(1)
%21(1)",4,1 Boy,,28,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
11/09/2024,3,"YILMAŞAHIM(11) KG
 DB
 SK",3y a e,YILMABAŞAR- BAHTIŞAHANE / ODİNHAN,57,A.SÖZEN,MUSTAFA ŞİŞMAN,G.GÖKÇE,1.29.05,"5,30","%13(3)
%13(3)",9,2 Boy,1 boy,35,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
11/09/2024,4,CAN DENİZİM(5) KG,3y a e,SAADIN GÜCÜ- VİKONYA / TURBO,57,A.KAÇMAZ,SERDAR ÜZÜM,S.BEKTAŞ,1.29.36,"27,20","%4(10)
%4(10)",2,2 Boy,1 boy,28,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
11/09/2024,5,BEYSERHAN(1) KG,3y a e,ALTAHA- BUKLE / ÖZGÜNHAN,57+0.20,M.KAYA,BARAN D. CEMİLOĞLU,E.EREN,1.29.62,"10,20","%6(7)
%7(6)",6,,,,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
11/09/2024,6,BUZ DEVİ(4) KG,3y k e,TURBO- SÜMEYYE / ALTAHA,57,A.YILDIZ,MURAT KAYA,Y.DEMİRKIRAN,1.29.66,"5,45","%11(4)
%12(4)",1,,,,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
11/09/2024,7,"BOĞAÇBEY(2) KG
 K
 DB",3y a e,KADİRİM- UMUDEKIZI / ASALBEY,57,M.S.ÇELİK,SERVAN ŞİMŞEK,C.TURAN,1.29.72,"12,90","%5(8)
%6(8)",7,,,28,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
11/09/2024,8,"MALĞUN HATUN(13) DB
 SK",3y k d,KARAÜZÜM- GÖRÜCÜ / SÜLO,51+1.00,Ç.TAŞCI AP,KADRİ FELHAN,Ö.GÜNELİ,1.29.76,"16,55","%5(9)
%5(9)",5,,,31,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
11/09/2024,9,"BURAK EFENDİ(3) KG
 K",3y k e,ENİSAĞA- MÜRVET HANIM / AĞA KARACA,57,T.YILDIZ,KEREM GÜLMEZ,M.SANDIKCI,1.29.89,"72,20","%1(13)
%1(13)",10,,,,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
11/09/2024,10,"BİNYIL(12) KG
 K
 DB",3y k d,DİLİRAN- NUR YILDIZI / HABERBATUR,55+2.00,V.DEMİR,İBRAHİM HALİL YILDIZ,OL. AKTÜRK,1.29.94,"17,60","%6(6)
%6(7)",13,,,33,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
11/09/2024,11,"TEKİR BEYİ(10) KG
 SK
 GKR",3y a e,ÖZGÜNHAN- KEHRİBAR / ALTAHA,57,VEDAT ABİŞ,HASAN ALKAŞ,T.KIYAS,1.30.43,"12,40","%7(5)
%8(5)",11,,,27,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
11/09/2024,12,ÇUBUK BEY(6) KG,3y k e,TURBO- ATAKAN BAHARI / GÖKHANBEY,54+0.70,K.YILMAZ AP,ZAFER ALTUNBAŞ,Y.ÖZTAŞ,1.35.63,"97,40","%1(12)
%1(12)",3,,,,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
11/09/2024,13,"KRAL YAZICI(9) KG
 K",3y k e,AYABAKAN- BEYAZ KELEBEK / BİLGİN,57+0.30,A.KURŞUN,NAGİHAN TOKMAK,A.ALÇİÇEK,1.37.80,"23,95","%3(11)
%4(11)",12,,"2,5 boy",,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,1,"BUBIK YILDIZI(8) t
 KG
 SK",3y a d,KARAÜZÜM- HELİNCAN / ODİNHAN,52+2.00,Z.KARABULUT AP,ÖMER FELHAN,G.ŞİMŞEK,1.30.09,"51,30",%1(10),8,Yarım Boy,,11,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,2,"KUMRU SULTAN(9) t
 KG
 DB
 SK",3y k d,FİRİKYA- KUMRU HATUN / YAŞARCIK,55+1.80,H.ÇİZİK,ABDULLAH ADANIR,İB.B.OĞULLARI,1.30.22,"1,50",%58(1),10,Baş,,36,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,3,"TEKİR BEYİ(4) t
 KG
 SK
 GKR",3y a e,ÖZGÜNHAN- KEHRİBAR / ALTAHA,57,A.İNCİ,HASAN ALKAŞ,T.KIYAS,1.30.25,"17,60",%4(4),9,"2,5 Boy",,20,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,4,"ZOR KIZ(10) t
 KG",3y a d,KURTEL- TEKKIZ / ALKURUŞ.13,55+1.30,V.DEMİR,FIRAT KÖKSAL,V.TURAN,1.30.66,"48,15",%1(9),6,Burun,"1,5 Boy",,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,5,"BEYAZ TURBO(7) t
 KG
 K
 DB
 GKR",3y k d,TURBO- BEYAZ ALTIN / CAŞ,55+2.00,K.GÖKÇE AP,SALİH DEVELİ,B.ŞENGEL,1.30.67,"4,30",%13(3),7,,,14,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,6,"KUTSOY(2) t
 KG
 SK",3y a e,SAADIN GÜCÜ- YURTSULTAN / HABERBATUR,53+0.40,U.LEVENT AP,KAAN TURAN YURDABAK,K.TURAN YURDABAK,1.31.18,"23,95",%2(6),2,,,,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,7,"ALZİNG(6) t
 KG
 DB
 SK",3y a d,ALMAATA- AMAZING (FR) / DORMANE (FR),55+2.00,M.KAYA,KADRİYE KAYA,HAMZA KAYA,1.31.28,"5,25",%16(2),1,,,30,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,8,OLGUNADAM(3) t,3y a e,SEMEND- ŞÖLENKIZ / EMAEL (PL),57+2.00,D.YILDIZ,ULAŞ YILDIZ,MAH.BAYKARA,1.35.58,"14,10",%4(5),4,,,,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,9,"AKALTON(1) t
 DB
 SK",3y a e,BİÇER- KENDİR / PALAZ,54+1.00,BERK.GÖKÇE AP,FATİH ÇİFTÇİ,H.HARMANBAŞI,1.36.08,"35,85",%1(7),3,,,,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,10,"YÖRÜK ÇELİK(5) t
 KG
 SK",3y a e,ARTOS- BİR RÜYA / TURBO,54,B.ÇIĞLA AP,MUNİR GÖKÇE,E.KOCA,1.36.86,"45,85",%1(8),5,,,,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
16/08/2024,1,"OĞLUM AGAH(3) KG
 SK",3y a e,ODİNHAN- YAZBAHAR / RİKARDO,57,O.ÖZTÜRK,MEHMET GÜNDÜZELİ,D.KAYA,1.19.01,"7,00",%13(4),5,Yarım Boy,,29,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,25,Açık,47
16/08/2024,2,BABA ZEYBEK(1) SK,3y d e,BABA MEVLÜT- YEŞİLGÖZLÜ / ALTAHA,57+0.10,M.DEMİRBAŞ,FATMA DEMİRBAŞ,H.DEMİRBAŞ,1.19.09,"2,25",%30(1),9,"4,5 Boy",,,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,25,Açık,47
