Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
12/02/2025,18,"KING ZAGOR(16) KG
 DB",4y a a,APPROVE (IRE)- ZÜMRÜT GÖZ / EAGLE EYED (USA),50+2.00,GÖK.BEKTAŞ,K.İLHAN KÖSEOĞLU,K.İ.KÖSEOĞLU,1.36.68,"38,70",%1(13),2,,,15,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
22/01/2025,1,"EKARAJ(5) DB
 SKG
 SK
 ÖG",5y d a,KALİMDOR- LADY SYLVANAS / SRI PEKAN (USA),56,G.ÖZÇELİK,MUHAMMET MERT KARAHAN,T.ŞİT,1.32.06,"15,95",%4(7),8,Yarım Boy,"1,5 boy",56,Handikap,4,İngilizler,1500,Sentetik,,,Normal,,,
22/01/2025,2,"HURRICANE HEART(2) KG
 DB
 SK",4y a a,LION HEART (USA)- HURRICANE DANCER / HURRICANE RUN (IRE),59,MER.ÇELİK,METE ALBAYRAK,MET.ACAR,1.32.16,"3,10",%25(2),2,Yarım Boy,3 boy,64,Handikap,4,İngilizler,1500,Sentetik,,,Normal,,,
22/01/2025,3,JAKOBOY(1) K,5y a a,LUXOR- BADE / EAGLE EYED (USA),60,Y.Ş.GÜMÜŞ AP,YENER GİRİŞKEN,N.KÖÇKEN,1.32.23,"13,35",%3(8),1,2 Boy,,70,Handikap,4,İngilizler,1500,Sentetik,,,Normal,,,
22/01/2025,4,"CAPTAIN MARSHALL(3) KG
 DB
 SK",4y d a,AIR VICE MARSHAL (USA)- FIRST WALTZ (USA) / MEDAGLIA D'ORO (USA),"56,5",A.YILDIZ,DENİZ KURTEL,H.YÜZBAŞI,1.32.53,"1,65",%35(1),7,2 Boy,,59,Handikap,4,İngilizler,1500,Sentetik,,,Normal,,,
22/01/2025,5,"BIG GAMBLE(7) DB
 SK",5y d a,MALİ- CHERRY LADY / SHINING WOLF,"54,5+2.00",A.ÇELİK,ORHAN BAŞPINAR,H.ŞİMŞEK,1.32.86,"5,10",%11(3),3,,,53,Handikap,4,İngilizler,1500,Sentetik,,,Normal,,,
22/01/2025,6,"KOCA GÜRCÜ(9) DB
 SK",4y a g,TRAPPE SHOT (USA)- MANOUSH / LION HEART (USA),50+1.20,Y.GÖKÇE AP,ANIL KÖSEOĞLU,ORK. ÖZELCANAT,1.33.32,"7,60",%5(6),4,,,13,Handikap,4,İngilizler,1500,Sentetik,,,Normal,,,
22/01/2025,7,"CASTIGLIANO(6) KG
 DB
 SK",5y d g,EL CORREDOR (USA)- VASELINA (USA) / GIANT'S CAUSEWAY (USA),"53,5",H.YOLAÇICI AP,H. NİSA ÜNLÜ MUTLU,S.KAYMAKLI,1.34.09,"9,20",%7(5),9,,,55,Handikap,4,İngilizler,1500,Sentetik,,,Normal,,,
22/01/2025,8,"WHISTLE ARROW(8) KG
 K
 DB
 GKR",4y d a,GRAYSTORM- STELLA ROSSA (IRE) / KEY OF LUCK (USA),50+2.00,A.ASLAN,BAHADIR YEŞİL,B.ŞENGEL,1.34.20,"15,50",%3(9),5,,,46,Handikap,4,İngilizler,1500,Sentetik,,,Normal,,,
22/01/2025,9,"MAD RUNNER(4) KG
 K",4y a a,GRAYSTORM- İTHAL GELİN / RIVER SPECIAL (USA),56,A.SÖZEN,HAKAN NAYMAN,E.USLU,1.34.40,"9,40",%7(4),6,,,58,Handikap,4,İngilizler,1500,Sentetik,,,Normal,,,
04/01/2025,1,"HURRICANE HEART(5) KG
 DB
 SK",4y a a,LION HEART (USA)- HURRICANE DANCER / HURRICANE RUN (IRE),58,MER.ÇELİK,METE ALBAYRAK,MET.ACAR,1.18.68,"2,80",%19(2),6,3 Boy,,56,Handikap,4,İngilizler,1300,Sentetik,,,Normal,,,
04/01/2025,2,"BIG GAMBLE(8) DB
 SK",5y d a,MALİ- CHERRY LADY / SHINING WOLF,57,E.AKTUĞ,ORHAN BAŞPINAR,H.ŞİMŞEK,1.19.12,"20,70",%3(12),7,"1,5 Boy",,52,Handikap,4,İngilizler,1300,Sentetik,,,Normal,,,
04/01/2025,3,"GÜNER DAYI(10) DB
 SKG
 SK",5y a a,PACO BOY (IRE)- BALBADEM / KURTINIADIS (IRE),54,N.AVCİ,NURCAN DAĞTEKİN GÜLTER,T.AVCI,1.19.34,"15,00",%5(8),4,Boyun,,46,Handikap,4,İngilizler,1300,Sentetik,,,Normal,,,
04/01/2025,4,"CASTIGLIANO(6) DB
 SKG
 SK",5y d g,EL CORREDOR (USA)- VASELINA (USA) / GIANT'S CAUSEWAY (USA),"56,5",H.YOLAÇICI AP,H. NİSA ÜNLÜ MUTLU,S.KAYMAKLI,1.19.38,"6,65",%10(4),13,Yarım Boy,,55,Handikap,4,İngilizler,1300,Sentetik,,,Normal,,,
04/01/2025,5,"MAD RUNNER(3) KG
 K",4y a a,GRAYSTORM- İTHAL GELİN / RIVER SPECIAL (USA),57,E.BOZDAĞ AP,HAKAN NAYMAN,E.USLU,1.19.46,"9,70",%10(3),8,,,58,Handikap,4,İngilizler,1300,Sentetik,,,Normal,,,
04/01/2025,6,"WHISTLE ARROW(9) KG
 K
 DB
 GKR",4y d a,GRAYSTORM- STELLA ROSSA (IRE) / KEY OF LUCK (USA),54+0.80,A.YILDIZ,BAHADIR YEŞİL,T.ATEŞ,1.19.59,"15,30",%5(9),3,,,48,Handikap,4,İngilizler,1300,Sentetik,,,Normal,,,
04/01/2025,7,NICOLICA(12) KG,4y d k,MALİ- RAPUNZEL / VICTORY GALLOP (CAN),50+2.00,A.KAÇMAZ,ÜNAL KARACA,C.TURAN,1.19.70,"16,05",%3(11),9,,,38,Handikap,4,İngilizler,1300,Sentetik,,,Normal,,,
04/01/2025,8,"AMADEUS(7) KG
 DB
 SK",4y d a,OUTSTRIP (GB)- AMELIA GRACE (IRE) / STARSPANGLEDBANNER (AUS),56+0.60,M.ÇİÇEK,A.LEVENT DİLMAÇ,T.KURT,1.19.86,"2,95",%20(1),11,,,52,Handikap,4,İngilizler,1300,Sentetik,,,Normal,,,
04/01/2025,9,"KOCA GÜRCÜ(14) DB
 SK",4y a g,TRAPPE SHOT (USA)- MANOUSH / LION HEART (USA),50+2.00,B.ÇIĞLA AP,ANIL KÖSEOĞLU,ORK. ÖZELCANAT,1.20.01,"16,65",%4(10),5,,,13,Handikap,4,İngilizler,1300,Sentetik,,,Normal,,,
04/01/2025,10,"SHARP KING(4) KG
 DB
 SK",5y d a,SHARP KNIFE (USA)- MAHARANİ / YONAGUSKA (USA),"57,5",İ.S.SÖĞÜT AP,İPEK ERDEN,T.YILMAZ,1.21.63,"15,25",%6(6),14,,,57,Handikap,4,İngilizler,1300,Sentetik,,,Normal,,,
04/01/2025,11,"KING ZAGOR(13) KG
 DB",4y a a,APPROVE (IRE)- ZÜMRÜT GÖZ / EAGLE EYED (USA),50+2.00,GÖK.BEKTAŞ,K.İLHAN KÖSEOĞLU,K.İ.KÖSEOĞLU,1.22.76,"5,45",%8(5),10,,,15,Handikap,4,İngilizler,1300,Sentetik,,,Normal,,,
04/01/2025,12,"GOLDEN JET(11) KG
 DB
 SK
 SGKR",6y a a,PERFECT STORM- RASTABAN / EAGLE EYED (USA),"50,5+2.00",A.ASLAN,ABDURRAHİM KIRAMANLIOĞLU,E.USLU,1.23.69,"25,80",%2(13),1,,,39,Handikap,4,İngilizler,1300,Sentetik,,,Normal,,,
04/01/2025,13,"WIZARD MAN(1) KG
 DB
 SK",5y d a,FAST 'N' FAMOUS (AUS)- BOND GIRL / MOUNTAIN CAT (USA),60,Ç.TAŞCI AP,ERDİNÇ URAN,A.DEMİRKIRAN,1.25.44,"23,70",%2(14),12,,,64,Handikap,4,İngilizler,1300,Sentetik,,,Normal,,,
04/01/2025,14,"MR BIG SHOT(2) DB
 SK",5y a a,NATIVE KHAN (FR)- KIWANI BAY (GB) / NAYEF (USA),"59,5",S.BOYRAZ,H.ZAFER KURT,T.KURT,1.35.06,"10,55",%5(7),2,,4 boy,57,Handikap,4,İngilizler,1300,Sentetik,,,Normal,,,
28/12/2024,1,"DILO(2) DB
 SK",4y d a,APPROVE (IRE)- YELE / DIVINE LIGHT* (JPN),57,E.KADİRLER AP,EMİNE KAYA,F.DİZDAROĞLU,1.18.00,"17,45",-,7,Yarım Boy,,70,,3,İngilizler,1300,Sentetik,,,Normal,,,
28/12/2024,2,"MAKE A FIRE(6) DB
 SK",5y d a,SIDNEY'S CANDY (USA)- HAMARAT / UNACCOUNTED FOR (USA),58,G.KOCAKAYA,ERDAL DAĞIDIR,ŞÜK. ÇELİK,1.18.09,"1,05",-,3,"1,5 Boy",,92,,3,İngilizler,1300,Sentetik,,,Normal,,,
28/12/2024,3,"MY PRETTY GIRL(3) KG
 DB",4y d k,KAFKASLI- KISRAĞIM / LUXOR,60,M.KAYA,SELİM KAYA,V.KARAKUŞ,1.18.34,"10,55",-,2,Burun,,89,,3,İngilizler,1300,Sentetik,,,Normal,,,
28/12/2024,4,"FILIUS VENTUS(4) DB
 SK",3y d e,TOROK (IRE)- SERENARA / VELOCIRAPTOR (GB),59,A.ÇELİK,OĞUZ YILMAZ,MİR.İPEK,1.18.35,"6,40",-,6,5 Boy,,56,,3,İngilizler,1300,Sentetik,,,Normal,,,
28/12/2024,5,"WHISTLE ARROW(5) KG
 K
 DB
 GKR",3y d e,GRAYSTORM- STELLA ROSSA (IRE) / KEY OF LUCK (USA),59,G.ÖZÇELİK,BAHADIR YEŞİL,T.ATEŞ,1.19.16,"48,20",-,4,,,48,,3,İngilizler,1300,Sentetik,,,Normal,,,
28/12/2024,6,"TATANGA(1) KG
 DB
 SK",4y d a,KANEKO- CEREMONY / BOSPORUS (IRE),62,D.KAYA,OĞUZHAN TEKCAN,E.ÇUKURKAŞ,1.19.19,"27,00",-,1,,,71,,3,İngilizler,1300,Sentetik,,,Normal,,,
28/12/2024,7,SANS PAREİL(7),3y d e,HAKEEM (USA)- FLORANCE (GER) / ORPEN (USA),52+0.20,G.KAYIP AP,NESLİŞAH U. EVLİYAZADE EKMEKÇİ,F.YAVAŞ,1.22.64,"67,40",-,5,,3 boy,,,3,İngilizler,1300,Sentetik,,,Normal,,,
27/09/2024,1,"YILDIRIMDURALİ(3) t
 KG
 DB
 SK",3y d e,BODEMEISTER (USA)- LOVE SONG / PERFECTO,56+0.20,A.ÇELİK,OKTAY FERHAN BİTİRMİŞ,B.TOPCU,1.36.62,"4,70",%18(3),8,Boyun,,43,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,2,"RIBBON AND RAINBOW(2) t
 KG
 K
 DB
 SGKR",3y a d,TU BRUTUS (CHI)- REINE MAGIQUE (GB) / MOUNT NELSON (GB),56,E.AKTUĞ,NURGÜL EVREN,S.KAYMAKLI,1.36.67,"6,25",%15(4),1,"1,5 Boy",,44,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,3,"LOOK NEWS(7) t
 K",3y a d,YILDIRIMBEY- DİLŞARHATUN / CUVEE (USA),53,A.KAÇMAZ,SIRAÇ DEMİR,F.DEMİR,1.36.87,"3,00",%21(2),2,1 Boy,,56,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,4,"LENKA(4) t
 DB
 SKG
 SK",3y d d,TOURIST (USA)- MIRIAM (USA) / FREUD (USA),54+1.50,A.YILDIZ,YASİN MIZRAK,M.SANDIKCI,1.36.99,"13,90",%5(7),6,1 Boy,,41,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,5,"MYBOYTOMO(1) t
 KG
 SK",3y d e,MYBOYCHARLIE (IRE)- SHINING GOLD / OKAWANGO (USA),56+0.80,E.ÇANKAYA,SEMİH KATI,C.KATI,1.37.13,"3,00",%24(1),4,,,76,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,6,"WHISTLE ARROW(8) t
 KG
 K
 DB
 GKR",3y d e,GRAYSTORM- STELLA ROSSA (IRE) / KEY OF LUCK (USA),53+0.70,U.LEVENT AP,MURAT ÖZENÇ,H.ALTUNBAŞ,1.37.18,"22,80",%2(9),3,,,50,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,7,"LIFEGUARD(5) t
 DB
 SKG
 SK",3y d e,DAREDEVIL (USA)- SELTEN / YONAGUSKA (USA),54,A.ASLAN,MERT BAYIR,T.KURT,1.37.90,"13,40",%7(5),9,,,44,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,8,"QUEEN OF YALIKAVAK(6) t
 KG
 DB
 SK",3y d d,LUXOR- SİBEL SU / SABIRLI,54+1.40,B.M.MIRIK,ERDOĞAN DUMLUPINAR,B.ÇELTİK,1.38.02,"14,55",%5(6),5,,,38,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,9,"VİLLARREAL(9) t
 KG
 K",3y k d,VICTORY GALLOP (CAN)- VALENCIA / MENDIP (USA),50+1.70,GÖK.BEKTAŞ,CELAL TEKDOĞAN,Y.DEMİRKIRAN,1.39.55,"22,40",%3(8),7,,,35,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,26,Açık,65
20/09/2024,1,"SUPER CHIRON(1) t
 DB
 SK",3y k e,GRAYSTORM- HECTORINE / KANEKO,58,A.ÇELİK,SEMRA AKSU,T.O.KARA,1.19.28,"2,50",%32(1),4,1 Boy,4 Boy,90,,3,İngilizler,1300,Sentetik,Normal,"3,3",Normal,,,
20/09/2024,2,"LOOK NEWS(8) t
 K",3y a d,YILDIRIMBEY- DİLŞARHATUN / CUVEE (USA),52+1.10,A.KAÇMAZ,SIRAÇ DEMİR,F.DEMİR,1.19.45,"7,70",%12(4),6,2 Boy,,52,,3,İngilizler,1300,Sentetik,Normal,"3,3",Normal,,,
20/09/2024,3,"LIFEGUARD(7) t
 DB
 SKG
 SK",3y d e,DAREDEVIL (USA)- SELTEN / YONAGUSKA (USA),52+1.50,A.ASLAN,MERT BAYIR,T.ŞİT,1.19.77,"8,60",%13(3),3,2 Boy,,43,,3,İngilizler,1300,Sentetik,Normal,"3,3",Normal,,,
20/09/2024,4,"ZEPHYR WEST(2) t
 KG
 K",3y d e,PAPA CLEM (USA)- DİLAY STAR / LUXOR,58,H.ÇİZİK,MEHMET BOZKAYA,HAMZA KAYA,1.20.04,"2,00",%27(2),1,Boyun,,80,,3,İngilizler,1300,Sentetik,Normal,"3,3",Normal,,,
20/09/2024,5,"WHISTLE ARROW(6) t
 KG
 K
 DB
 GKR",3y d e,GRAYSTORM- STELLA ROSSA (IRE) / KEY OF LUCK (USA),53+0.60,U.LEVENT AP,MURAT ÖZENÇ,H.ALTUNBAŞ,1.20.09,"32,00",%2(7),5,,,50,,3,İngilizler,1300,Sentetik,Normal,"3,3",Normal,,,
20/09/2024,6,"SUMEL KIZI(3) t
 KG
 K",3y k d,GRAYSTORM- TUĞÇE HANIM / BULLMARKET,55,E.AKTUĞ,CUMA POLAT,C.POLAT,1.20.40,"10,75",%9(5),7,,,54,,3,İngilizler,1300,Sentetik,Normal,"3,3",Normal,,,
20/09/2024,7,"KARA KAPLAN(4) t
 KG
 DB",3y d e,KANEKO- MAYA KISKA / WIN RIVER WIN (USA),54,B.ÇIĞLA AP,ONUR GENÇER,N.GENÇER,1.21.87,"110,95",%1(8),8,,3 Boy,,,3,İngilizler,1300,Sentetik,Normal,"3,3",Normal,,,
20/09/2024,8,"BONNAROO(5) t
 KG
 K",3y k e,GENERAL QUARTERS (USA)- COACHELLA / BANKNOTE (GB),53+2.00,M.S.ÇELİK,SERHAT YILDIRAN,D.SAV,1.23.08,"16,50",%4(6),2,,,49,,3,İngilizler,1300,Sentetik,Normal,"3,3",Normal,,,
11/09/2024,1,"LUMINESCENCE(10) t
 KG
 DB
 SK",8y a a,UTOPIA (JPN)- SELENDER / BOSPORUS (IRE),52+1.20,A.KAÇMAZ,ÜNAL KARACA,MAH.BAYKARA,1.36.63,"3,60","%22(2)
%22(2)",5,Boyun,,86,,3,İngilizler,1600,Çim,,,Normal,,,
11/09/2024,2,"STEEL HAWK(6) t
 KG
 DB
 SK",4y d a,LUXOR- SİBEL SU / SABIRLI,55+1.40,A.ÇELİK,MEHMET ÇELİK,B.ŞANDAN,1.36.67,"8,80","%11(4)
%10(4)",6,Baş,,57,,3,İngilizler,1600,Çim,,,Normal,,,
11/09/2024,3,"NICE(1) t
 DB
 SK",4y d g,VICTORY GALLOP (CAN)- TONYA / UNACCOUNTED FOR (USA),58,H.ÇİZİK,MÜSLÜM BAKAY,C.KATI,1.36.70,"8,85","%9(5)
%9(5)",8,"4,5 Boy",,80,,3,İngilizler,1600,Çim,,,Normal,,,
11/09/2024,4,"KING FURY(2) t
 KG",6y a a,WIN RIVER WIN (USA)- EIGHT BELLES / MOUNTAIN CAT (USA),57,Ö.YILDIRIM,MURAT BEKMEZCİ,A.ŞIVGIN,1.37.33,"2,65","%28(1)
%30(1)",3,1 Boy,,80,,3,İngilizler,1600,Çim,,,Normal,,,
11/09/2024,5,"MYBOYTOMO(3) t
 KG
 SK",3y d e,MYBOYCHARLIE (IRE)- SHINING GOLD / OKAWANGO (USA),"56,5+0.10",M.S.ÇELİK,SEMİH KATI,C.KATI,1.37.50,"12,45","%7(6)
%7(6)",2,,,76,,3,İngilizler,1600,Çim,,,Normal,,,
11/09/2024,6,STAIN FREE(9) t,4y d a,DUTYFREE- STAINLESS / UNACCOUNTED FOR (USA),54+0.90,A.YILDIZ,SUAT YILMAZ,E.ÇUKURKAŞ,1.37.55,"19,95","%4(7)
%3(7)",4,,,29,,3,İngilizler,1600,Çim,,,Normal,,,
11/09/2024,7,"SAUDADE(4) t
 KG
 K",4y d k,HERE TO FLY- THASSOS / KANEKO,56,M.M.BİLGİN,KASIM TAŞKIRAN,C.TURAN,1.38.90,"4,00","%15(3)
%15(3)",1,,2 boy,59,,3,İngilizler,1600,Çim,,,Normal,,,
11/09/2024,8,"WHISTLE ARROW(7) t
 KG
 K
 DB
 GKR",3y d e,GRAYSTORM- STELLA ROSSA (IRE) / KEY OF LUCK (USA),"54,5+1.50",T.YILDIZ,MURAT ÖZENÇ,H.ALTUNBAŞ,1.39.25,"25,55","%3(8)
%2(8)",9,,,52,,3,İngilizler,1600,Çim,,,Normal,,,
11/09/2024,9,"WIND MOON(5) t
 DB
 SKG
 SK",4y a a,CRIMEAN TATAR- LALE DEVRİ / ALWAYS A CLASSIC (CAN),56+1.10,V.DEMİR,ABDULLAH AVCI,S.ÇİFTÇİ,1.46.04,"41,60","%1(9)
%1(9)",7,,,32,,3,İngilizler,1600,Çim,,,Normal,,,
11/09/2024,10,"PRINCE ALI(8) t
 KG
 DB
 SK",4y a a,TALE OF THE CAT (USA)- CRYSTAL PANACHE (USA) / OLD FASHIONED* (USA),54,U.LEVENT AP,ALİ ÖZDEMİR,ORK. ÖZELCANAT,Derecesiz,"74,80","%1(10)
%0(10)",10,,1 boy,13,,3,İngilizler,1600,Çim,,,Normal,,,
21/08/2024,1,HAVOC(1),3y d e,NATIVE KHAN (FR)- NEFERU / UNACCOUNTED FOR (USA),57,BERK.GÖKÇE AP,CAVANŞİR MEHMETOĞLU,M.H.ESİN,1.24.09,"2,20",%27(1),12,4 Boy,,74,,3,İngilizler,1400,Sentetik,,,Normal,,,
21/08/2024,2,"CRIMEAN WOLF(3) SKG
 SK",3y d e,CRIMEAN TATAR- CANTERBURY (GB) / INVINCIBLE SPIRIT (IRE),58,G.KOCAKAYA,ALİ ERKAN YILMAZ,H.V.YILMAZ,1.24.78,"3,25",%18(2),1,3 Boy,,58,,3,İngilizler,1400,Sentetik,,,Normal,,,
21/08/2024,3,"HURRICANE HEART(4) KG
 DB
 SK",3y a e,LION HEART (USA)- HURRICANE DANCER / HURRICANE RUN (IRE),58,A.YILDIZ,METE ALBAYRAK,MET.ACAR,1.25.23,"6,85",%15(4),9,Baş,,45,,3,İngilizler,1400,Sentetik,,,Normal,,,
21/08/2024,4,"MIND THE DEVIL(8) SK
 ÖG",3y a e,DAREDEVIL (USA)- ADAGÜLÜ / UNACCOUNTED FOR (USA),55,M.S.ÇELİK,V.BERKAY KANGAL,Z.TEMUÇİN,1.25.25,"4,70",%18(3),3,5 Boy,,51,,3,İngilizler,1400,Sentetik,,,Normal,,,
21/08/2024,5,"KUMKAPILI(5) SKG
 SK",3y d e,TONY MONTANA- CANPARE / MARLIN (USA),58+0.30,M.KAYA,ORHAN TANATAR,Ş.GÖKÇE,1.26.18,"18,00",%6(6),2,,,42,,3,İngilizler,1400,Sentetik,,,Normal,,,
21/08/2024,6,"WHISTLE ARROW(2) KG
 K
 DB
 GKR",3y d e,GRAYSTORM- STELLA ROSSA (IRE) / KEY OF LUCK (USA),57,İ.S.SÖĞÜT AP,MURAT ÖZENÇ,H.ALTUNBAŞ,1.26.78,"35,55",%3(7),7,,,54,,3,İngilizler,1400,Sentetik,,,Normal,,,
21/08/2024,7,"SENKRON(9) KG
 K",3y d e,AUTHORIZED (IRE)- DURU HANIM / SRI PEKAN (USA),52+0.40,B.ÇIĞLA AP,BÜLENT TAŞÇI,S.BEKTAŞ,1.26.84,"154,85",%0(12),6,,,,,3,İngilizler,1400,Sentetik,,,Normal,,,
21/08/2024,8,"KOCA GÜRCÜ(7) DB
 SK",3y a g,TRAPPE SHOT (USA)- MANOUSH / LION HEART (USA),55,A.ASLAN,ANIL KÖSEOĞLU,ORK. ÖZELCANAT,1.28.25,"105,70",%1(10),11,,3 boy,,,3,İngilizler,1400,Sentetik,,,Normal,,,
21/08/2024,9,NICOLICA(12) KG,3y d d,MALİ- RAPUNZEL / VICTORY GALLOP (CAN),53,GÖK.BEKTAŞ,ADİL MERT KAYA,T.TAŞAR,1.28.33,"43,80",%2(8),8,,,44,,3,İngilizler,1400,Sentetik,,,Normal,,,
21/08/2024,10,ROTARACTOR(6) SK,3y d e,PAPA CLEM (USA)- OTTAVIANO (USA) / ELUSIVE QUALITY (USA),58,M.M.BİLGİN,OKTAY FERHAN BİTİRMİŞ,B.TOPCU,1.28.98,"11,90",%10(5),10,,,46,,3,İngilizler,1400,Sentetik,,,Normal,,,
21/08/2024,11,LIBERTA MIA(10),3y d d,SUPER SAVER (USA)- BYE BYE FUJI (USA) / ELUSIVE QUALITY (USA),53,E.AVŞAR AP,ÖYKÜ ÇAMOĞLU,A.KURT,1.29.47,"93,35",%1(9),5,,"1,5 boy",,,3,İngilizler,1400,Sentetik,,,Normal,,,
21/08/2024,12,"MADAM BORİSOV(11) KG
 K",3y d d,BODEMEISTER (USA)- ONLY ONE / SERHANBEY (GB),53,A.KAÇMAZ,CELAL ALAZ ADALI,K.ARDA,1.29.52,"100,05",%1(11),4,,,,,3,İngilizler,1400,Sentetik,,,Normal,,,
04/08/2024,1,"GÖRKEM KAPTAN(8) DB
 SK",3y d e,AGRESIVO (USA)- ROYAL BEAUTY / ROYAL ABJAR (USA),54,MÜS.ÇELİK,SERDAL ADALI,K.ARDA,1.25.45,"2,25",%30(1),2,1 Boy,,45,Handikap,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,2,MIND THE DEVIL(6) SK,3y a e,DAREDEVIL (USA)- ADAGÜLÜ / UNACCOUNTED FOR (USA),"55,5",M.S.ÇELİK,V.BERKAY KANGAL,Z.TEMUÇİN,1.25.62,"10,80",%11(3),8,Yarım Boy,,48,Handikap,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,3,ÇELİ BEZA(1) SK,3y d e,GÜNGÖR BABA- MAGLADY / VICTORY GALLOP (CAN),"58,5",E.BOZDAĞ AP,YUSUF ÇETİN,AYC.POLAT,1.25.67,"16,40",%4(9),3,Yarım Boy,,60,Handikap,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,4,ROTARACTOR(7) SK,3y d e,PAPA CLEM (USA)- OTTAVIANO (USA) / ELUSIVE QUALITY (USA),"54,5+2.00",H.ÇİZİK,OKTAY FERHAN BİTİRMİŞ,B.TOPCU,1.25.76,"14,10",%6(6),11,Baş,,46,Handikap,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,5,"LIFEGUARD(9) KG
 K
 DB",3y d e,DAREDEVIL (USA)- SELTEN / YONAGUSKA (USA),53+0.30,A.ASLAN,MERT BAYIR,T.ŞİT,1.25.78,"16,85",%4(8),5,,,43,Handikap,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,6,"CEMHAN İKİZLER(4) KG
 DB",3y d e,FARKİN ATEŞİ- IMPROVISE (GB) / LEND A HAND (GB),56,A.YILDIZ,BARAN D. CEMİLOĞLU,E.EREN,1.26.01,"6,90",%10(4),10,,,49,Handikap,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,7,KUMKAPILI(10) SK,3y d e,TONY MONTANA- CANPARE / MARLIN (USA),"52,5",A.KAÇMAZ,ORHAN TANATAR,Ş.GÖKÇE,1.26.29,"8,40",%8(5),4,,,42,Handikap,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,8,"LAST TANGO(5) KG
 SK
 SGKR",3y d e,TOROK (IRE)- WANGO TANGO / OKAWANGO (USA),56,A.ÇELİK,AYDIN ÜSTÜNDAĞ,E.USLU,1.26.78,"4,85",%16(2),7,,,49,Handikap,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,9,"SKYDIVE(11) KG
 SK",3y d d,MYBOYCHARLIE (IRE)- BEYAZ GÖLGE / VICTORY GALLOP (CAN),50+1.30,B.ÇIĞLA AP,ALAETTİN ÖZCAN,Y.ÖZTAŞ,1.26.90,"31,70",%2(11),6,,,34,Handikap,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,10,"WHISTLE ARROW(2) KG
 K
 DB
 GKR",3y d e,GRAYSTORM- STELLA ROSSA (IRE) / KEY OF LUCK (USA),"56,5",F.S.M.SANSAR AP,MURAT ÖZENÇ,H.ALTUNBAŞ,1.27.08,"16,00",%4(7),1,,,56,Handikap,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,11,CADDEBOSTAN(3),3y a e,TU BRUTUS (CHI)- VASELINA (USA) / GIANT'S CAUSEWAY (USA),56+0.80,A.O.PAZAR,ADEM KOCADAĞ,Ö.GÜNELİ,1.27.59,"24,50",%3(10),12,,,49,Handikap,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,32,Açık,32
04/08/2024,12,"ISLAK İMZA(12) DB
 SKG
 SK",3y d e,EUPRHATES (USA)- TURF QUEEN / OKAWANGO (USA),50+1.30,GÖK.BEKTAŞ,CEMİL TURAN,C.TURAN,1.31.92,"100,20",%1(12),9,,15 boy,14,Handikap,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,32,Açık,32
26/06/2024,1,"CEMHAN İKİZLER(7) KG
 DB",3y d e,FARKİN ATEŞİ- IMPROVISE (GB) / LEND A HAND (GB),55+0.40,A.YILDIZ,BARAN D. CEMİLOĞLU,E.EREN,1.27.74,"7,75",%10(5),7,Boyun,,42,,3,İngilizler,1400,Sentetik,,,Normal,,,
