Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
06/01/2025,9,"GÖLYANI(17) KG
 SK",5y a k,KAIZBERT (RU)- ASLAA / SERTAY,"54,5+2.00",F.FELHAN AP,FEVZİ YILMAZ,KE.YILMAZ,1.42.43,"24,15",%1(18),13,,6 Boy,38,Handikap,4,Araplar,1300,Kum,,,Normal,,,
06/01/2025,10,"MÜBERREM(14) KG
 K",5y a k,SERHANTAY- İZLİ / SAĞANAK,"55,5+1.50",M.E.DOĞAN,NUSRET DOĞAN,N.CAMUZ,1.42.98,"15,60",%4(9),9,,,40,Handikap,4,Araplar,1300,Kum,,,Normal,,,
06/01/2025,11,"ŞAL KIZI(16) K
 DB
 SKG",7y a k,KAYATUFAN- ŞALARAS / ARASLI,"52,5+0.90",B.SARIDAL AP,MÜSLÜM ASLAN,H.ÇALI,1.46.17,"16,70",%4(7),18,,,34,Handikap,4,Araplar,1300,Kum,,,Normal,,,
06/01/2025,12,"LULU(18) KG
 SK",5y a k,GELİBOLU- KİRAZKIZI / ŞÖVALYE,"53,5+1.50",İ.GÜREKE AP,N.CEHDİ ADVAN,B.DEMİRKAPU,1.47.68,"25,70",%2(14),8,,,36,Handikap,4,Araplar,1300,Kum,,,Normal,,,
06/01/2025,13,"YAĞMUR GÜZELİ(2) KG
 DB
 SK",6y a k,SULTAN DE FAUST (FR)- ÇEŞME GÜZELİ / BALABANHAN,61,Y.ÇELİKBAŞ AP,KEMAL YARDIMCI,EY.YARDIMCI,1.49.05,"22,25",%1(16),7,,,55,Handikap,4,Araplar,1300,Kum,,,Normal,,,
06/01/2025,14,"HARPUTGÜZELİ(4) KG
 SK",5y k k,TAMERİNOĞLU- ÇAYDAÇIRA / ALTAHA,62,İ.KATAR,YUNUS ERENER,M.GÜNDÜZ,1.50.75,"5,85",%11(2),10,,,53,Handikap,4,Araplar,1300,Kum,,,Normal,,,
06/01/2025,15,"AYBENİZLİM(12) KG
 K
 DB",5y k k,SAADIN GÜCÜ- AYBENİZ / İBOCAN,56+1.50,S.KAPLAN,ABDULHAMİT YARDIMCI,A.YARDIMCI,1.52.32,"24,85",%2(15),16,,,41,Handikap,4,Araplar,1300,Kum,,,Normal,,,
06/01/2025,16,RÜZGARTEPESİ(7) KG,5y k k,CANKARDEŞLER- HONOLULU / BAYKAN.1,60,M.A.AKTÜRK,MUHAMMET HOCAOĞULLARI,Z.AKDEMİR,1.56.02,"15,10",%3(11),6,,,49,Handikap,4,Araplar,1300,Kum,,,Normal,,,
06/01/2025,17,"DURDUR BENİ(6) SKG
 SK",7y a k,ŞİMŞEĞİNOĞLU- NEPTÜN / MERKÜR,"60,5",M.DOĞAN,İSMAİL SANCAR,H.ATAKAYA,2.00.81,"21,20",%3(12),12,,,50,Handikap,4,Araplar,1300,Kum,,,Normal,,,
06/01/2025,18,"ÖZGÜN SAYFA(9) DB
 SKG
 SK",5y a k,ÖZGÜNHAN- BİR SAYFA / SİHİR,"57,5",M.ŞAKİR AP,NÜSRET CANPOLAT,S.BECENE,2.02.03,"33,75",%1(17),3,,,48,Handikap,4,Araplar,1300,Kum,,,Normal,,,
18/12/2024,1,"SEMENDİN GÜCÜ(5) SKG
 SK",3y a d,SEMEND- EZGİLİ / DEMİRKAZIK,54+2.00,B.BEKTAŞ,SERHAT ŞAHİN,C.ŞAHİN,1.38.17,"10,50",%4(6),9,Yarım Boy,2 Boy,43,Handikap,3,Araplar,1300,Kum,,,Normal,,,
18/12/2024,2,"HAFTASONU(4) KG
 K",3y d d,DEMİRDÖVEN- TENDÜ / BİLGİN,54+2.00,İ.KATAR,SEDAT SUBAY,H.SUNKAR,1.38.29,"4,75",%5(3),11,Boyun,,43,Handikap,3,Araplar,1300,Kum,,,Normal,,,
18/12/2024,3,"MAHMUTUN KIZI(6) KG
 K",3y k d,DEMİRDÖVEN- MİRAN HATUN / GOBAKBEY,"53,5+2.00",İ.AKYAVUZ,EYYÜP SANCAR,H.ATAKAYA,1.38.38,"3,50",%15(2),2,"4,5 Boy",,42,Handikap,3,Araplar,1300,Kum,,,Normal,,,
18/12/2024,4,"KAÇAR ÜLFET(1) DB
 SK",3y k d,SON MARTI- GÜLHAN ABLA / GOBAKBEY,"59,5",F.YARDIMCI,ÖMER YARDIMCI,EY.YARDIMCI,1.39.31,"1,95",%43(1),5,Baş,,54,Handikap,3,Araplar,1300,Kum,,,Normal,,,
18/12/2024,5,"PRINCESS BEAN(10) KG
 K",3y a d,ARTOS- PRINCESS ŞEYMA / HABERBATUR,"50,5+2.00",M.ALİ AKGÖBEK AP,HALİL SARIDAL,M.E.SARIDAL,1.39.35,"9,55",%5(4),12,,4 Boy,36,Handikap,3,Araplar,1300,Kum,,,Normal,,,
18/12/2024,6,"MAHMELEK(9) KG
 K",3y a d,ATEŞTOPU- DOĞUNUN YILDIZI / ÖZGÜNHAN,51+2.00,İ.GÜREKE AP,MEHMET KILIÇ,N.DOĞAN,1.39.42,"11,60",%3(8),3,,,37,Handikap,3,Araplar,1300,Kum,,,Normal,,,
18/12/2024,7,"EFLİN ESLEM(3) KG
 K",3y a d,LASMAR- RUHUGÜLEN / ÖZGÜNHAN,"55,5+2.00",Y.CENGİZ,BAKİ BAKIR BOYRAZ,M.E.SARIDAL,1.39.55,"8,80",%5(5),1,,,46,Handikap,3,Araplar,1300,Kum,,,Normal,,,
18/12/2024,8,BEREN HANIM(11) SK,3y a d,BİÇER- SULTAN ABLA / ODİNHAN,50+2.00,M.BAL AP,MEHMET EMİN AKBALIK,M.GÜNDÜZ,1.40.14,"14,55",%4(7),10,,,33,Handikap,3,Araplar,1300,Kum,,,Normal,,,
18/12/2024,9,"MEVAHANIM(7) KG
 K
 DB",3y a d,GELİBOLU- DİZDAR YILDIZI / DAĞHANBEY,"53,5+2.00",L.TAPTIK AP,KUTBETTİN SAÇAN,MEHM.KAYA,1.40.82,"9,60",%3(9),7,,,42,Handikap,3,Araplar,1300,Kum,,,Normal,,,
18/12/2024,10,"CEKU BALIM(2) KG
 SK",3y a d,YILMABAŞAR- NİLİM / KAFKASLI,"55,5+1.30",A.AKDEMİR,SEDAT SUBAY,H.SUNKAR,1.43.90,"4,75",%9(3),8,,,46,Handikap,3,Araplar,1300,Kum,,,Normal,,,
18/12/2024,11,"SARIGOLD(12) KG
 K",3y a d,AKARÇAY- KIRPAPATYA / ATACAN,50+0.50,T.YILMAZ AP,SAHDUN KAYA,A.YARDIMCI,1.44.26,"25,60",%1(11),6,,,32,Handikap,3,Araplar,1300,Kum,,,Normal,,,
18/12/2024,12,"SEVİMLİ HİMALA(8) KG
 SK",3y a d,KAYAYÜREKLİ- TEMREN / ŞÖVALYE,"52,5+2.00",A.H.BAYAR AP,ENSAR UKAŞ,M.GÜNDÜZ,1.46.33,"18,10",%2(10),4,,8 Boy,40,Handikap,3,Araplar,1300,Kum,,,Normal,,,
28/10/2024,1,"BAL BERFİN(1) KG
 K
 DB",3y a d,SERHANTAY- NADİRE KIZI / SAĞANAK,"58,5",A.AKDEMİR,RESULCAN YARDIMCI,EKR.YARDIMCI,1.26.78,"3,05",%17(2),5,"2,5 Boy",,54,Handikap,3,Araplar,1200,Kum,,,,,,
28/10/2024,2,"KAÇAR ÜLFET(2) DB
 SK",3y k d,SON MARTI- GÜLHAN ABLA / GOBAKBEY,"57,5",F.YARDIMCI,ÖMER YARDIMCI,EY.YARDIMCI,1.27.29,"1,85",%49(1),2,3 Boy,,52,Handikap,3,Araplar,1200,Kum,,,,,,
28/10/2024,3,KANTURALI GÜLÜ(5) SK,3y k d,KAYAYÜREKLİ- GÜLŞİLAN / BERKSOY,50+2.00,B.SARIDAL AP,ALİ GÖZKEMAL,H.ÇALI,1.27.89,"7,50",%5(4),1,12 Boy,,36,Handikap,3,Araplar,1200,Kum,,,,,,
28/10/2024,4,YAREN ABLA(7),3y d d,LİDERTAY- ESRALI / ALTAHA,50+1.00,M.BAL AP,EYYÜP SANCAR,H.ATAKAYA,1.30.46,"37,85",%1(6),3,Yarım Boy,,29,Handikap,3,Araplar,1200,Kum,,,,,,
28/10/2024,5,"ALYAZMAM(6) KG
 DB
 GKR",3y a d,KARAESER- YAĞMURUN KIZI / DAĞHANBEY,50+2.00,M.ALİ AKGÖBEK AP,ÖMER KARAÇİZMELİ,M.BARCİN,1.30.57,"8,90",%6(3),7,,,34,Handikap,3,Araplar,1200,Kum,,,,,,
28/10/2024,6,"KURT KIZI(4) KG
 DB
 SK",3y k d,AKARÇAY- YEMEN / TATARCIK,51+2.00,Ç.CANPOLAT AP,YUNUS ERENER,M.GÜNDÜZ,1.39.61,"19,10",%2(5),4,,4 Boy,39,Handikap,3,Araplar,1200,Kum,,,,,,
28/10/2024,,"MAHMUTUN KIZI(3) KG
 K
  (Koşmaz)",3y k d,DEMİRDÖVEN- MİRAN HATUN / GOBAKBEY,52,A.ÇANKAYA AP,EYYÜP SANCAR,H.ATAKAYA,Koşmaz,,%18(7),6,,,41,Handikap,3,Araplar,1200,Kum,,,,,,
02/10/2024,1,"KAÇAR ÜLFET(2) DB
 SK",3y k d,SON MARTI- GÜLHAN ABLA / GOBAKBEY,"58,5",İ.AKYAVUZ,ÖMER YARDIMCI,EY.YARDIMCI,1.58.77,"3,15",%16(2),6,4 Boy,,44,Handikap,3,Araplar,1600,Kum,,,Normal,,,
02/10/2024,2,"CEKU BALIM(1) KG
 SK",3y a d,YILMABAŞAR- NİLİM / KAFKASLI,"58,5",F.YARDIMCI,SEDAT SUBAY,M.A.SUBAY,1.59.53,"1,55",%52(1),1,"3,5 Boy",,44,Handikap,3,Araplar,1600,Kum,,,Normal,,,
02/10/2024,3,"HAFTASONU(3) KG
 K",3y d d,DEMİRDÖVEN- TENDÜ / BİLGİN,57+0.60,M.DOĞAN,SEDAT SUBAY,M.A.SUBAY,2.00.26,"1,55",%8(1),4,11 Boy,3 Boy,41,Handikap,3,Araplar,1600,Kum,,,Normal,,,
02/10/2024,4,KANTURALI GÜLÜ(6) SK,3y k d,KAYAYÜREKLİ- GÜLŞİLAN / BERKSOY,"54,5+2.00",H.ALTUNKILIÇ,ALİ GÖZKEMAL,MAHMUT DOĞAN,2.02.80,"15,55",%3(6),5,"2,5 Boy",,36,Handikap,3,Araplar,1600,Kum,,,Normal,,,
02/10/2024,5,"YAPRAK İNCİSİ(7) KG
 DB",3y k d,SON MARTI- BERMAABLA / GÖKAY.1,51+1.60,M.ALİ AKGÖBEK AP,ABDULHAMİT YARDIMCI,EY.YARDIMCI,2.03.37,"16,75",%4(5),7,,,30,Handikap,3,Araplar,1600,Kum,,,Normal,,,
02/10/2024,6,"KURT KIZI(4) KG
 DB
 SK",3y k d,AKARÇAY- YEMEN / TATARCIK,56+1.20,Y.CENGİZ,YUNUS ERENER,M.GÜNDÜZ,2.10.45,"13,75",%4(4),2,,,39,Handikap,3,Araplar,1600,Kum,,,Normal,,,
02/10/2024,7,"YÜREKLİ SAYFA(5) KG
 K",3y a d,KAYAYÜREKLİ- BİR SAYFA / SİHİR,56+0.20,N.ALTIN,NÜSRET CANPOLAT,A.TOPRAK,2.18.91,"5,25",%13(3),3,,,39,Handikap,3,Araplar,1600,Kum,,,Normal,,,
09/06/2024,1,"KARANURA(6) DB
 SKG
 SK",3y k d,KARAÜZÜM- AHUNURA / EŞKBAR,55+1.80,M.KAYA,MUSTAFA YARDIMCI,E.AKYAVUZ,1.21.80,"14,40",%6(6),5,1 Boy,,33,,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,29,Açık,39
09/06/2024,2,"KAÇAR ÜLFET(3) DB
 SK",3y k d,SON MARTI- GÜLHAN ABLA / GOBAKBEY,59,VEDAT ABİŞ,ÖMER YARDIMCI,SER.DOĞAN,1.21.94,"3,75",%23(2),1,Yarım Boy,,41,,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,29,Açık,39
09/06/2024,3,"DİLARASULTANIM(4) KG
 K",3y k d,TAMERİNOĞLU- YILDIRIMKIZ / KARAKEMAL,57+0.30,E.ÇANKAYA,HAKAN ŞAHİN,M.Y.KILINÇ,1.22.01,"1,40",%39(1),6,4 Boy,,44,,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,29,Açık,39
09/06/2024,4,"GÖZEGER(2) DB
 SK",3y a d,KAFKASLIEFSANESİ- FİLFİL / KIRIMHAN,59,M.AKYAVUZ,SONGÜL NARİN,R.SUNA,1.22.75,"7,75",%14(3),2,"3,5 Boy",,42,,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,29,Açık,39
09/06/2024,5,LAVİSTAKAYA(1) SK,3y k d,BERKCAN- DOKTORKAYA / MURATAĞA,56,M.ALİ AKGÖBEK AP,ELİF KAYA,E.KAYA,1.23.44,"12,50",%10(4),4,,2 boy,43,,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,29,Açık,39
09/06/2024,6,"OVA SARI(5) K
 DB",3y a d,OVA- SARIYAZMA / KAIZBERT (RU),57,G.ÖZÇELİK,BURHAN GÖK,MUR.AKKILIÇ,1.25.61,"11,95",%7(5),7,,,42,,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,29,Açık,39
09/06/2024,7,ZELENCİ(7) SK,3y a d,UÇANBEY- BİRÜN / SÜLO,49,Y.TALHA AKKAYA AP,TURGAY YILDIZ,A.KURT,1.30.20,"75,65",%1(7),3,,,,,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,29,Açık,39
26/05/2024,1,"KAÇAR ÜLFET(2) DB
 SK",3y k d,SON MARTI- GÜLHAN ABLA / GOBAKBEY,60,F.YARDIMCI,ÖMER YARDIMCI,EY.YARDIMCI,1.20.39,"5,05",%20(3),2,"1,5 Boy",,35,,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
26/05/2024,2,"KÜÇÜK EDA(7) KG
 DB
 SK",3y k d,AKARÇAY- EDASOYLU / ŞERBAZ,54,M.KESKİN,MEHMET FELHAN,A.AKBABA,1.20.62,"12,00",%8(4),5,11 Boy,,15,,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
26/05/2024,3,"ZEYNEPCANKIZI(3) KG
 K",3y a d,ŞİMŞEĞİNOĞLU- ŞİPAL / SERTAN,57,M.N.SUNKAR AP,HÜSEYİN BECENE,S.BECENE,1.22.41,"1,75",%38(1),6,8 Boy,,40,,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
26/05/2024,4,SEMRAM(8) K,3y k d,UÇANOĞLU- DİLBERKIZI / NOKTABATUR,54+1.70,M.G.ARSLAN,MEHMET DİLBER,M.GÜNDÜZ,1.23.90,"48,95",%1(8),9,7 Boy,,,,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
26/05/2024,5,"KIZIM EBRAR(6) KG
 SK",3y a d,UÇANOĞLU- NİLSERİM / ŞENTAY,55+2.00,F.ÇETİN AP,İSMET POLAT,S.POLAT,1.25.26,"26,95",%4(5),4,,,15,,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
26/05/2024,6,"EFLİN(5) KG
 SK",3y a d,KARAÜZÜM- VEGOOL / TURBO,55+1.40,S.KAPLAN,CENGİZ TAZEGÜL,MUH.YILDIRIM,1.26.40,"30,90",%2(7),1,,,,,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
26/05/2024,7,"AYTOLDU(9) KG
 DB",3y a d,AYBORA- SEYDA GÜL / ALAZ,52+1.50,M.KIYAK AP,KEMAL YAKUP ALTIN,S.POLAT,1.28.20,"65,75",%1(9),3,,,,,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
26/05/2024,8,"CERENOVA(4) KG
 DB
 SK",3y d d,BATURŞAH- CAN NUR / ŞENTAY,54+2.00,N.DEMİR,HALİL ŞİMŞEK,S.KAN,1.29.92,"26,05",%2(6),8,,,,,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
26/05/2024,9,"DERİN ADA(1) KG
 SK",3y k d,MADRABAZ- KARAGÜL / GÜNTAY,57,F.ÇETİNBAŞ AP,BEŞİR KAYA,A.DİNÇ,1.38.93,"2,90",%24(2),7,,100 Metre,42,,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
14/05/2024,1,"GÜNÇE KIZ(2) KG
 SK",3y d d,ÖZDURAN- UZUN İREM / CAŞ,60,E.ÇANKAYA,BEŞİR KAYA,G.KÖSE,1.24.68,"7,40",%12(3),1,1 Boy,,42,,3,Araplar,1200,Kum,,,Normal,,,
14/05/2024,2,"GÖKÇEYOL(1) KG
 SK",3y a d,GÜRGÖKÇE- BİTENGÜL / CAŞ,57,S.ALTAY AP,ENVER YILDIZ,G.KÖSE,1.24.87,"6,20",%8(5),4,3 Boy,,42,,3,Araplar,1200,Kum,,,Normal,,,
14/05/2024,3,KIRSEVİL(3) SK,3y k d,BABA MEVLÜT- AYSEVİL / BİLGİN,57,F.ÇETİNBAŞ AP,FEHMİ İLERİ,C.KATI,1.25.44,"1,95",%38(1),2,1 Boy,,45,,3,Araplar,1200,Kum,,,Normal,,,
14/05/2024,4,"MY EVERYTHİNG(4) KG
 K",3y a d,ÖZGÜNHAN- TATLIM / TOŞUR,60,VEDAT ABİŞ,MAHMUT TEKİNALP,K.TEKİNALP,1.25.57,"3,35",%27(2),6,6 Boy,,41,,3,Araplar,1200,Kum,,,Normal,,,
14/05/2024,5,KAÇAR ÜLFET(5) SK,3y k d,SON MARTI- GÜLHAN ABLA / GOBAKBEY,59,H.ÇİZİK,ÖMER YARDIMCI,SER.DOĞAN,1.27.06,"9,00",%8(4),7,,,35,,3,Araplar,1200,Kum,,,Normal,,,
14/05/2024,6,VİZYONLU(7) SK,3y d d,SONALP- DEMİRYELE / DEMİRKAZIK,54+0.10,HAK.YILDIZ,HAYRETTİN ELMA,C.KATI,1.27.85,"17,75",%3(7),5,,,,,3,Araplar,1200,Kum,,,Normal,,,
14/05/2024,7,"DENİZ ORKİDESİ(6) KG
 DB
 SK",3y a d,MADRABAZ- CANMURADİYE / ŞÖVALYE,52+0.10,F.S.M.SANSAR AP,AHMET KORKMAZ,A.E.KARAKURT,1.28.12,"15,60",%4(6),3,,,,,3,Araplar,1200,Kum,,,Normal,,,
15/04/2024,1,KAÇAR ÜLFET(11) SK,3y k d,SON MARTI- GÜLHAN ABLA / GOBAKBEY,55+1.50,F.YARDIMCI,ÖMER YARDIMCI,EY.YARDIMCI,1.14.05,"3,80","%19(1)
%16(1)",2,"3,5 Boy",,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,2,KRALİÇE DEVASENA(12) K,3y k d,KARAÜZÜM- HANIM ABLA / ASALBEY,55,S.KAPLAN,FATMA YARDIMCI,EY.YARDIMCI,1.14.74,"27,35","%2(11)
%2(11)",8,1 Boy,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,3,TÜRTAÇ(14) K,3y k d,BAYHAN- KIZILCIKLI / TURBO,55+1.10,A.AKDEMİR AP,BİŞAR ÇELİK,V.ÇİZİK,1.14.91,"3,90","%12(4)
%13(3)",14,Yarım Boy,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,4,"YİĞİT BOYRAZ(7) KG
 DB
 SK",3y a e,LASMAR- GÜNBATIMI / KARA YAĞIZ,57+1.00,Y.CENGİZ,BAKİ BAKIR BOYRAZ,M.E.SARIDAL,1.14.99,"9,90","%12(5)
%11(5)",9,1 Boy,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,5,"PRINCESS BEAN(13) KG
 K",3y a d,ARTOS- PRINCESS ŞEYMA / HABERBATUR,55+0.50,N.ALTIN,HALİL SARIDAL,MUR.ALTIN,1.15.16,"5,65","%12(3)
%13(4)",1,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,6,"BAL BERFİN(9) KG
 SK",3y a d,SERHANTAY- NADİRE KIZI / SAĞANAK,55+1.00,M.E.DOĞAN,ZEYNEP DOĞAN,EKR.YARDIMCI,1.15.20,"13,20","%5(7)
%6(7)",10,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,7,"TOLKUN(6) KG
 K",3y a e,SAADIN GÜCÜ- SERMİN TAY / ÖZGÜNHAN,57,Y.ÇELİKBAŞ AP,RAMAZAN DOĞAN,V.ÇİZİK,1.15.35,"22,85","%4(9)
%4(9)",11,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,8,"BAĞDAT ASLANI(1) KG
 K",3y a e,DERHADIR- DOİLİN GRIL / İBOCAN,57,A.H.BAYAR AP,NÜSRET CANPOLAT,MUR.ALTIN,1.15.44,"8,05","%4(2)
%4(2)",4,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,9,"DEVLETHAN(2) KG
 SK",3y a e,ATEŞTOPU- MEVHİBE / CAŞ,57,İ.AKYAVUZ,UĞUR MİZAN,SER.DOĞAN,1.15.62,"10,90","%5(6)
%7(6)",5,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,10,"NURÇAY AĞASI(5) KG
 SK",3y k e,KURUŞAĞA- PERVANE / ANTEPLİ,57,İ.KATAR,NÜSRET CANPOLAT,MUR.ALTIN,1.16.29,"8,05","%11(2)
%10(2)",6,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,11,"BİRGÜL KIZI(10) KG
 DB
 SK",3y a d,UÇANOĞLU- GÜLSENUR / ŞENTAY,55+2.00,H.ALTUNDAĞ,BUBO CANPOLAT,S.BECENE,1.16.55,"31,20","%2(13)
%2(13)",15,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,12,"MARAKAYBO(4) KG
 SK",3y k e,SAKARBAŞI- NAZLI CANAN / BOZDAĞ,57,M.ŞAKİR AP,MEHMET DURMAZ,M.ASLAN,1.17.56,"42,45","%2(12)
%2(12)",7,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,13,"KRALCEVHERİ(3) KG
 SK",3y a e,JOKER- HAZİRANKIZI / ATAK,57+0.10,M.DOĞAN,BİLAL EMİROĞLU,V.ÖNDER,1.17.62,"22,05","%3(10)
%3(10)",13,,,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,14,"YAREN ABLA(15) KG
 SK",3y d d,LİDERTAY- ESRALI / ALTAHA,55+2.00,H.KATI,BEDİHA GÖKKAN,RES.KAYA,1.18.60,"46,55","%2(14)
%1(14)",12,,3 Boy,,,3,Araplar,1000,Kum,,,Normal,,,
15/04/2024,15,"AYDEMYAN(8) KG
 SK",3y d d,ARTOS- MANGAN / DAĞDELEN,55+1.00,E.AKKILIÇ AP,MEHMET YILDIZ,S.BECENE,1.22.06,"20,85","%4(8)
%5(8)",3,,,,,3,Araplar,1000,Kum,,,Normal,,,
26/03/2025,1,UTKAN(10) KG,4y k a,BAYHAN- JÜLİNKIZ / RİKARDO,"55,5+1.30",Y.CENGİZ,BİŞAR ÇELİK,N.ATEŞ,1.39.13,"6,25",-,1,"4,5 Boy",,54,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,2,"MAHMELEK(1) KG
 K",4y a k,ATEŞTOPU- DOĞUNUN YILDIZI / ÖZGÜNHAN,"60,5",İ.AKYAVUZ,MEHMET KILIÇ,MUR.DOĞAN,1.40.04,"6,55",-,7,1 Boy,3 Boy,64,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,3,"TAÇYİĞİT(2) KG
 DB
 SK",4y k a,KAANEFE- ŞÜKRANCAN / RİKARDO,58,A.H.BAYAR AP,BİŞAR ÇELİK,N.ATEŞ,1.40.21,"6,25",-,6,9 Boy,,63,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,4,"DIRAXTER(7) KG
 K",4y k a,ŞİMŞEĞİNOĞLU- İÇİMSU / HASTAY,"51,5+1.70",B.SARIDAL AP,EMİN ÇELİK,S.KARAKEÇİLİ,1.42.20,"20,50",-,4,"3,5 Boy",,46,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,5,"LORD ŞAHI(8) KG
 DB
 SK",4y k a,TURBO- POLİYANA / SAĞANAK,51+2.00,M.ŞAKİR AP,AHMET ŞAHİN,İ.ÇEÇAN,1.42.82,"11,45",-,9,,2 Boy,45,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,6,AKGOLD DATÇA(6) SK,4y k a,AKARÇAY- SABAH YAĞMURU / SANCAKBEYİ,52+2.00,M.E.DOĞAN,MEHMET EMİN AKBALIK,M.GÜNDÜZ,1.44.50,"4,90",-,8,,,47,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,7,"ALÇİN SULTAN(4) KG
 SK",4y k k,EMBİR HAN- KÖYGÜZELİ / TIKI TORK KU (US),59,A.AKDEMİR,SUPHİ TOYDEMİR,S.POLAT,1.45.62,"19,25",-,2,,,61,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,8,"BAL BERFİN(3) KG
 K
 DB",4y a k,SERHANTAY- NADİRE KIZI / SAĞANAK,"59,5",İ.KATAR,RESULCAN YARDIMCI,EKR.YARDIMCI,1.46.53,"9,45",-,5,,,62,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,9,"YANACAK(5) KG
 DB
 SK",4y a a,AYABAKAN- KATHMANDU / TURBO,58,F.YARDIMCI,ALİCAN BAYRAM,OSM.DEMİR,1.52.71,"1,85",-,3,,,59,Handikap,4,Araplar,1400,Kum,,,Normal,,,
26/03/2025,,"BEŞBUDAKLI(9) KG
 K
 DB
 (Koşmaz)",4y d a,BABA MEVLÜT- MAHMURE / KAN CAN SAN,50,M.AKDAĞ AP,CAN ÇAĞRI,M.GÜNDÜZ,Koşmaz,"77,05",-,10,,,37,Handikap,4,Araplar,1400,Kum,,,Normal,,,
12/03/2025,1,"SANPMAN(1) KG
 SK",4y a a,ARTOS- TEK DİŞİ / GOBAKBEY,58,İ.AKYAVUZ,HALİL YILDIZ,E.ALTIN,2.00.25,"3,40",%23(2),2,"3,5 Boy",,64,KV,4,Araplar,1700,Kum,,,Normal,,,
12/03/2025,2,"KENT RÜZGARI(2) KG
 SK",4y a a,HABERKAN- ŞUBATINKIZI / ŞENTAY,56,F.YARDIMCI,MUSTAFA ŞEFKAT,M.ŞEFKAT,2.01.05,"1,60",%56(1),6,19 Boy,,71,KV,4,Araplar,1700,Kum,,,Normal,,,
12/03/2025,3,"KAÇAR ÜLFET(8) DB
 SK",4y k k,SON MARTI- GÜLHAN ABLA / GOBAKBEY,54+2.00,M.E.DOĞAN,ÖMER YARDIMCI,EY.YARDIMCI,2.05.22,"7,70",%7(3),4,5 Boy,,61,KV,4,Araplar,1700,Kum,,,Normal,,,
12/03/2025,4,"ADİLMAN(4) KG
 SK",4y a a,ARTOS- BECENE GÜLÜ / DEHA,55+2.00,Y.CENGİZ,SAVAŞ ERCÜMENT BECENE,S.BECENE,2.06.40,"38,20",%1(7),3,8 Boy,,49,KV,4,Araplar,1700,Kum,,,Normal,,,
12/03/2025,5,"BİR NİSAN(5) DB
 SKG
 SK",4y k a,ŞİMŞEĞİNOĞLU- SELLUMA / EMİROĞLU,55+1.70,M.IŞIK AP,MEHMET ŞENBAHAR,MUR.DOĞAN,2.08.17,"18,95",%3(6),5,,,47,KV,4,Araplar,1700,Kum,,,Normal,,,
12/03/2025,6,"RÜZGAR DELEN(6) KG
 DB
 SK",4y a a,SERHANTAY- KINALIGELİN / PİR KARACA,55+0.50,M.ŞAKİR AP,YASİN TEKTAŞ,M.GÜNDÜZ,2.09.75,"14,35",%3(5),8,,,63,KV,4,Araplar,1700,Kum,,,Normal,,,
