Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
18/11/2024,6,"VEZİRKÖPRÜ(8) KG
 DB",4y k a,BABA MEVLÜT- BENGİSU / BATYSKAF (PL),"56,5",MER.ÇELİK,FERİDUN GÜNDÜZ,N.GÜNDÜZ,2.17.05,"6,95",%13(4),12,,,45,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/11/2024,7,"YAKIN DOĞU(4) KG
 K
 DB
 GKR",4y d a,BABA MEVLÜT- ALMİMRUHİYE.25 / ALAZ,"58,5",E.KADİRLER AP,METİN SİVRİ,K.KAYALIK,2.17.25,"4,50",%17(1),6,,,53,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/11/2024,8,"RİGEL(3) KG
 K
 DB",4y a a,CANKARDEŞLER- ŞEKERCAN / KIVANÇ CAN,59,E.BOZDAĞ AP,BARIŞ KARAGÖZ,A.R.YILDIZ,2.18.43,"6,50",%16(2),8,,,56,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/11/2024,9,"DİYATOME(6) KG
 DB",5y k a,YAŞARCIK- FATİNE HANIM / HASTAY,"57,5",İ.S.SÖĞÜT AP,ERGÜN CAN,K.ŞENGEL,2.19.14,"16,55",%8(6),7,,3 Boy,48,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/11/2024,10,"HEDEFİM(9) KG
 DB",5y k a,KARAÜZÜM- ÇUMRALI / TIKI TORK KU (US),"55,5+1.70",Ç.OK,ALİ IŞIK DENİZ,A.TEMİZER,2.22.47,"19,15",%3(10),3,,,40,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/11/2024,11,"DEMİRDURAN(7) KG
 DB",4y k a,DEMİRDÖVEN- MERİDYA / UÇANBEY,57+0.20,T.YILDIZ,ALPER ERDOĞUŞ,A.ÖZDENİZ,2.22.77,"15,80",%5(8),1,,,46,Handikap,4,Araplar,1900,Kum,,,Normal,,,
18/11/2024,,"SUZİ AMCA(5) KG
 DB
 SK
  (Koşmaz)",4y a a,CANKARDEŞLER- EBRAR / HALİD,58,Y.E.YÜKSEL AP,ERGÜN CAN,K.ŞENGEL,Koşmaz,,%0(12),2,,,52,Handikap,4,Araplar,1900,Kum,,,Normal,,,
08/11/2024,1,"ULUFIRAT(10) DB
 SKG
 SK",5y a a,ULUER- ÖZ FIRAT / HABERBATUR,"53,5+2.00",M.M.BİLGİN,SERDAR ÇETİNKAYA,R.COŞKUN,1.30.44,"10,75","%9(4)
%9(4)",4,4 Boy,,39,Handikap,4,Araplar,1300,Kum,Normal,"3,3",Normal,14,Açık,52
08/11/2024,2,"AKYEL ABİ(9) KG
 DB",4y k a,TURBO- ESİNİM / ALTAHA,"54,5+2.00",N.ŞEN,H.TARIK DİKENCİK,M.ÖZGÜL,1.31.14,"4,95","%16(1)
%16(1)",14,Boyun,,42,Handikap,4,Araplar,1300,Kum,Normal,"3,3",Normal,14,Açık,52
08/11/2024,3,"DUMANOĞLU(1) KG
 DB
 SK",8y a a,ONURKAAN- DUDU / SEZGİNBEY,60,E.BOZDAĞ AP,ŞEFİK ÇELİK,R.AKDUMAN,1.31.21,"5,65","%13(3)
%13(3)",12,"2,5 Boy",,58,Handikap,4,Araplar,1300,Kum,Normal,"3,3",Normal,14,Açık,52
08/11/2024,4,"ODATEŞİ(8) KG
 K",5y k k,TURBO- BEYHAN SULTAN / KAFKASLI,"54,5+0.20",M.F.KAYA AP,SALİH KAYA,S.AYDOĞAN,1.31.59,"31,30","%4(12)
%4(12)",10,Yarım Boy,,43,Handikap,4,Araplar,1300,Kum,Normal,"3,3",Normal,14,Açık,52
08/11/2024,5,"DEMİRDURAN(4) KG
 DB",4y k a,DEMİRDÖVEN- MERİDYA / UÇANBEY,"56,5",N.AVCİ,ALPER ERDOĞUŞ,A.ÖZDENİZ,1.31.67,"13,05","%8(6)
%8(5)",7,,,46,Handikap,4,Araplar,1300,Kum,Normal,"3,3",Normal,14,Açık,52
08/11/2024,6,ARDAHAN(5) DB,5y k a,FAROTAY- KIR FİRUZE / BALIKHAN,"56,5",MER.ÇELİK,İ.SUAT KUTLU,At Sahibi Vekili,1.32.28,"5,35","%15(2)
%14(2)",5,,,45,Handikap,4,Araplar,1300,Kum,Normal,"3,3",Normal,14,Açık,52
08/11/2024,7,YAHYABEY GÜLÜ(6) DB,8y k k,KARADENİZ- HIZEL TO HIZEL / RİKARDO,53+0.90,M.BAĞ AP,GIYASETTİN ŞEN,G.DÜŞÜNCELİ,1.32.58,"10,15","%8(5)
%8(6)",9,,,44,Handikap,4,Araplar,1300,Kum,Normal,"3,3",Normal,14,Açık,52
08/11/2024,8,"ALMAATA KAYA(3) KG
 DB
 SK",5y k a,ALMAATA- KAÇANKAYA / BÖRÜHAN*,59,İ.S.SÖĞÜT AP,MEHMET ÇEVİK,MEH.KAYA,1.32.84,"15,30","%5(9)
%5(8)",8,,,54,Handikap,4,Araplar,1300,Kum,Normal,"3,3",Normal,14,Açık,52
08/11/2024,9,"ATOM ENERJİSİ(11) DB
 SKG
 SK",4y k a,YAŞARCIK- MAKAY / HALİD,52+0.40,E.KADİRLER AP,TURAN ÇİÇEK,E.TURAN,1.34.11,"14,80","%5(8)
%4(10)",11,,,37,Handikap,4,Araplar,1300,Kum,Normal,"3,3",Normal,14,Açık,52
08/11/2024,10,NURLUOVA(7),5y k k,KAIZBERT (RU)- ADİTYAKIZI / PİR KARACA,"53,5+1.40",C.ALTUN AP,CELAL ŞENGİL,S.YANMAZ,1.34.15,"22,30","%4(10)
%5(9)",6,,,43,Handikap,4,Araplar,1300,Kum,Normal,"3,3",Normal,14,Açık,52
08/11/2024,11,"COŞDUR(14) DB
 SKG
 SK",4y a a,COŞARTAY- DURAK / DEMİRKAZIK,50+1.40,S.TIRPAN,ÖMER ALTIN,KEM.ALTIN,1.34.64,"14,05","%6(7)
%6(7)",2,,,28,Handikap,4,Araplar,1300,Kum,Normal,"3,3",Normal,14,Açık,52
08/11/2024,12,ERNUR HANIM(13) SK,5y k k,TAMERİNOĞLU- GÜNSARAY / ALTAHA,50+2.00,F.KARAKURT AP,ALİ KAYA,T.KIYAS,1.39.25,"63,80","%1(13)
%1(13)",1,,,31,Handikap,4,Araplar,1300,Kum,Normal,"3,3",Normal,14,Açık,52
08/11/2024,13,"UÇAN EJDERHA(12) KG
 DB",5y d a,KAIZBERT (RU)- GİRAY / GENUINE RULER (US),51+1.70,C.PASO,YÜKSEL CELİM,E.TURAN,1.39.34,"19,30","%4(11)
%4(11)",3,,"1,5 Boy",34,Handikap,4,Araplar,1300,Kum,Normal,"3,3",Normal,14,Açık,52
08/11/2024,,"EBRALZADE(2) KG
 DB
 SK
  (Koşmaz)",5y a k,KAIZBERT (RU)- DORUKIZ / DAĞDELEN,"58,5",HA.GÖKÇE AP,CELAL ŞENGİL,S.YANMAZ,Koşmaz,"13,55","%3(14)
%3(14)",13,,,55,Handikap,4,Araplar,1300,Kum,Normal,"3,3",Normal,14,Açık,52
14/05/2024,1,"SANCAROVA(6) KG
 DB
 SK
 ÖG",4y a a,BATURŞAH- SULTUK / OKANER,58,MER.ÇELİK,SERDAR PEKİN,E.ÇUKURKAŞ,2.11.84,"3,55","%23(2)
%24(1)",6,Yarım Boy,,34,,4,Araplar,1800,Kum,,,Normal,,,
14/05/2024,2,"ATOM ENERJİSİ(1) DB
 SKG
 SK",4y k a,YAŞARCIK- MAKAY / HALİD,58,BERK.GÖKÇE AP,TURAN ÇİÇEK,R.BAŞKURT,2.11.96,"3,75","%24(1)
%20(2)",12,"1,5 Boy",,36,,4,Araplar,1800,Kum,,,Normal,,,
14/05/2024,3,"AZARAKS(5) DB
 SK",4y a a,HIZLITUĞRA- FIRTINA ATEŞİ / UÇANBEY,58,M.ÇİÇEK,AHMET VOLKAN SÜNTER,A.METE İNAL,2.12.24,"4,40","%17(3)
%16(3)",9,1 Boy,2 Boy,28,,4,Araplar,1800,Kum,,,Normal,,,
14/05/2024,4,"BEHRAMKALE(4) KG
 SK",4y k a,ALİ RUHİ- AHENK / ALTAYLIM,60,N.ŞEN,H.TARIK DİKENCİK,M.ÖZGÜL,2.12.38,"11,35","%5(6)
%6(6)",10,"8,5 Boy",,34,,4,Araplar,1800,Kum,,,Normal,,,
14/05/2024,5,"KOCADAYI(12) KG
 K",4y k a,UÇANBEY- KAMERBANU / BİLGİN,56,A.YILDIZ,CENGİZ DENİZ,M.SANDIKCI,2.14.26,"16,75","%4(7)
%5(8)",5,,,,,4,Araplar,1800,Kum,,,Normal,,,
14/05/2024,6,"KOÇERİM(2) KG
 DB",4y k a,CANKARDEŞLER- CANABAKAN / SARUHANAĞA,58,K.YILMAZ AP,HAKKI GÜLAL,ADN.POLAT,2.14.96,"9,40","%10(4)
%10(4)",3,,,35,,4,Araplar,1800,Kum,,,Normal,,,
14/05/2024,7,"YILMAZ KAAN(11) KG
 K
 DB",4y a a,ARTOS- BUĞRA / İBOCAN,53+2.00,H.TURAN AP,DİLEK BURAN,SAB.ARSLAN,2.15.37,"35,30","%2(10)
%2(10)",2,,,,,4,Araplar,1800,Kum,,,Normal,,,
14/05/2024,8,"CANIM HEDİYE(8) KG
 DB",4y a k,ÖZHABER- ÇITIR / ÜNSAL.2,56+0.10,Ç.OK,SALİHA ULUIRMAKLI,M.AKKUŞ,2.15.74,"9,65","%6(5)
%7(5)",8,,,26,,4,Araplar,1800,Kum,,,Normal,,,
14/05/2024,9,"AYVALIK(7) KG
 K
 GKR",4y a k,DEMİRDÖVEN- İLDEM / BEYEFENDİ,56,H.KAPLAN,ESİN BEDİR,A.TEKDEMİR,2.16.44,"10,30","%4(8)
%5(7)",11,,,,,4,Araplar,1800,Kum,,,Normal,,,
14/05/2024,10,"TUNÇSOY(10) KG
 DB
 GKR",4y k a,TAMERİNOĞLU- BALCI / ARASLI,54+1.40,E.BOZDAĞ AP,SOLAIMAN IRHAIM,Y.ARHIM,2.23.05,"24,65","%3(9)
%3(9)",4,,,21,,4,Araplar,1800,Kum,,,Normal,,,
14/05/2024,11,"BEŞİRAĞA(3) DB
 SKG
 SK",4y k a,GÜLBEŞİR- ÇÖLSERABI / NAVARON,57,M.KIYAK AP,BEŞİR KAYA,B.TANRIKULU,2.23.24,"38,95","%1(11)
%1(11)",7,,,30,,4,Araplar,1800,Kum,,,Normal,,,
14/05/2024,12,"ÇELİKZADE(9) KG
 DB
 SK",4y k a,BATURŞAH- DİLACAN / DRUID (PL),54,A.MEHDİ ALTIN AP,TEKİN BİRİCİK,T.BİRİCİK,2.27.30,"62,35","%1(12)
%1(12)",1,,,12,,4,Araplar,1800,Kum,,,Normal,,,
10/05/2024,1,"KARO BEYİ(7) KG
 K
 DB",4y a a,HAYRİ AĞA- SON MEHTAP / SONPERDE,56,M.M.BİLGİN,MEHMET HÜZMEN,E.KOCA,1.49.22,"18,20",%3(8),18,3 Boy,,29,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,2,"VAVEYLA(16) KG
 K",4y a a,ZENGİNOĞLU- ALYA EYLÜL / KOBRA,56,A.KAÇMAZ,YAKUP BALKAN,M.ERKUŞ,1.49.65,"52,90",%1(12),6,3 Boy,,,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,3,"ATOM ENERJİSİ(1) DB
 SKG
 SK",4y k a,YAŞARCIK- MAKAY / HALİD,58,BERK.GÖKÇE AP,TURAN ÇİÇEK,R.BAŞKURT,1.50.02,"10,85",%9(4),7,4 Boy,,36,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,4,"MELİH AĞA(4) KG
 K
 DB",4y d a,GÜNTAY- NURÇİN / SERHANBEY,58,G.ÖZÇELİK,ADNAN GELEN,E.USLU,1.50.61,"8,20",%10(3),16,Yarım Boy,,34,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,5,"KUKİTAY(3) KG
 DB
 SK",4y d k,BABA MEVLÜT- YOLBU / BAMKA.3,56+1.30,A.ÇANKAYA AP,KEMAL YAKUP ALTIN,M.ALTIN,1.50.70,"12,10",%7(5),10,,,38,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,6,SHAMİRİDİN(18) SK,4y a a,THOR- JAZİL / İZBATUR,52+0.30,Ö.FARUK ÖZEN AP,CÜNEYT ÇALICIOĞLU,H.ALTUNBAŞ,1.50.88,"16,85",%5(7),1,,,,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,7,SAHA RÜZGARI(17) KG,4y k a,KARAESER- CENİN / KOŞANEFE,52+1.90,A.MEHDİ ALTIN AP,BİLAL AVCI,B.AVCI,1.50.96,"93,65",%0(18),15,,,,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,8,CEVDETBEY(2),4y a a,ORÇUN- BENLİDİLBER / ÖZGÜNHAN,57,E.BOZDAĞ AP,MEHMET TANSU ODACIOĞLU,Y.DEMİRKIRAN,1.50.98,"2,30",%35(1),13,,,37,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,9,"BİTİRİM PRENSES(6) KG
 SK
 GKR",4y k k,BİTİRİMKARINCA- ILIÇLIM / HORASANLI,56,A.YILDIZ,TARKAN ÇITAKOĞLU,A.KURT,1.51.00,"19,85",%5(6),17,,,30,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,10,"MALAGUENA(12) KG
 K",4y a k,KARAKEMAL- BİRÜN / SÜLO,54,E.ÇİZİK,MEHMET TURNA,A.ALÇİÇEK,1.51.46,"3,70",%15(2),9,,,30,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,11,ATEŞ ESİNTİSİ(14) DB,4y k k,FAROTAY- DAĞ ESİNTİSİ / BALIKHAN,53+1.60,İ.S.SÖĞÜT AP,BURCU KUTLU,M.MEHMET İNAL,1.54.45,"78,70",%1(14),8,,,12,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,12,"ANDAÇYA(10) KG
 SK",4y k k,KAIZBERT (RU)- BABACANYAN / TEKELİOĞLU,54,S.AKBULAT AP,MEHMET NAİM,R.GÜNELİ,1.55.13,"48,35",%1(11),3,,,13,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,13,"LİRASA(11) KG
 K",4y k k,VAKKAS- PERVİNHANIM / MURATAĞA,54+0.30,A.ASLAN,NURİ YILDIZ,H.HARMANBAŞI,1.57.00,"62,10",%1(13),11,,,17,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,14,"TAYBET HAN(9) KG
 K
 DB
 GKR",4y k a,ENDEREFE- SERAY NUR / SAĞANAK,52+0.10,F.ÇELİK AP,ABDULLAH AVCI,S.ÇİFTÇİ,1.58.46,"69,85",%1(15),4,,,13,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,15,"SARI SEREN(13) KG
 K",4y a k,VAKKAS- KÜÇÜK / MURATAĞA,54+2.00,A.CEYLAN AP,MEHMET ÖĞÜT,M.ACAR,1.58.87,"90,85",%1(16),14,,,22,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,16,"SÜPER SARUHAN(15) KG
 SK",4y k a,AYABAKAN- AYÇIL / BAMKA.3,52+2.00,U.LEVENT AP,TUĞÇE ŞAHİNOĞLU,S.ÇİFTÇİ,2.02.01,"107,55",%0(17),5,,,,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,17,"BATURREİS(5) KG
 DB
 SK",4y a a,AZMİ REİS- GÜLENGÖZ / SEZGİNBEY,56,E.AKTUĞ,MURAT AKKILIÇ,M.ERKUŞ,2.05.25,"43,05",%2(10),12,,,13,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
10/05/2024,18,"MEHMET BEY(8) KG
 DB
 SK
 GKR",4y a a,KAIZBERT (RU)- ÖNDERTAÇ / YALAZ,53,B.ÇIĞLA AP,MUNİR GÖKÇE,E.KOCA,Derecesiz,"24,85",%3(9),2,,,29,,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
23/04/2024,1,"KERPİÇLİ(6) KG
 SK",4y a g,KAIZBERT (RU)- SİM SİM / TEKELİOĞLU,56,M.KEÇECİ AP,MERT ÇELİK,E.KOCA,1.38.98,"9,15",%10(5),5,1 Boy,,36,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,2,"MUTEBER(3) DB
 SKG
 SK",4y k a,COŞARTAY- İNCEKIZ / BEN ANADOLU,58,K.YILMAZ AP,KEMAL ALTIN,M.ALTIN,1.39.12,"6,25",%13(4),8,"2,5 Boy",,37,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,3,"ATOM ENERJİSİ(1) DB
 SKG
 SK",4y k a,YAŞARCIK- MAKAY / HALİD,59,BERK.GÖKÇE AP,TURAN ÇİÇEK,R.BAŞKURT,1.39.51,"6,55",%14(2),16,Boyun,,36,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,4,"CANIM HEDİYE(14) KG
 DB",4y a k,ÖZHABER- ÇITIR / ÜNSAL.2,55+0.70,Ç.OK,SALİHA ULUIRMAKLI,M.AKKUŞ,1.39.57,"17,30",%3(11),10,"2,5 Boy",,26,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,5,"SANCAROVA(7) KG
 SK",4y a a,BATURŞAH- SULTUK / OKANER,58,T.YILDIZ,SERDAR PEKİN,E.ÇUKURKAŞ,1.39.93,"4,10",%15(1),1,,,34,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,6,MEÇHULTAY(15),4y k k,BESLENEY- MEÇHUL / THUNDER TIKI (US),50,D.BUDAK AP,TEKİN BİRİCİK,T.BİRİCİK,1.40.72,"42,35",%1(12),14,,,17,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,7,"PINAR AĞASI(10) KG
 DB",4y k a,YÜREKKAYA- İZMİRGÜLÜ / DAĞHANBEY,60,O.YILDIZ,EKREM BİRDEN,T.KIYAS,1.40.77,"12,75",%6(7),13,,4 Boy,31,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,8,"MEHMET BEY(12) KG
 DB
 SK
 GKR",4y a a,KAIZBERT (RU)- ÖNDERTAÇ / YALAZ,56+2.00,K.GÖKÇE AP,MUNİR GÖKÇE,E.KOCA,1.41.70,"16,25",%1(8),4,,,29,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,9,"SARI SEREN(16) KG
 K",4y a k,VAKKAS- KÜÇÜK / MURATAĞA,52+0.80,İ.S.SÖĞÜT AP,MEHMET ÖĞÜT,T.ÇEKİCİ,1.42.15,"38,90",%1(13),3,,,22,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,10,"ÇAKARMAN(2) KG
 SK",4y k a,BATURŞAH- HAÇÇE / HABERBATUR,61,MAH.TURAN,MUNİR GÖKÇE,S.ÖNDER,1.42.16,"16,25",%4(8),2,,,35,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,11,"AZARAKS(4) DB
 SK",4y a a,HIZLITUĞRA- FIRTINA ATEŞİ / UÇANBEY,58,F.ARSLAN,AHMET VOLKAN SÜNTER,A.METE İNAL,1.43.69,"16,50",%4(10),12,,,28,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,12,"BEHRAMKALE(5) KG
 SK",4y k a,ALİ RUHİ- AHENK / ALTAYLIM,60,N.AVCİ,H.TARIK DİKENCİK,M.ÖZGÜL,1.44.05,"6,35",%13(3),7,,,34,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,13,AK YILDIZ(8) YP,4y k k,YAŞARCIK- ÇAMLICAGÜLÜ / ANADOLU ATEŞİ,52+0.30,R.KETME AP,AHMET FAYDALGEL,T.ÇEKİCİ,1.44.13,"48,70",%1(14),15,,,26,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,14,"AYVALIK(9) KG
 K
 GKR",4y a k,DEMİRDÖVEN- İLDEM / BEYEFENDİ,54+2.00,SALİH ÇELİK AP,ESİN BEDİR,A.TEKDEMİR,1.47.23,"9,55",%8(6),6,,,,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,15,"BATURREİS(11) KG
 DB
 SK",4y a a,AZMİ REİS- GÜLENGÖZ / SEZGİNBEY,56,G.ÖZÇELİK,MURAT AKKILIÇ,MUR.AKKILIÇ,1.47.70,"12,20",%5(9),9,,,,,4,Araplar,1400,Kum,,,Normal,,,
23/04/2024,16,AKKOZA(13),4y a k,TÜMÖZ BEY- KOZA / SAM-AY,54+0.30,E.AKKAYA AP,TEKİN BİRİCİK,T.BİRİCİK,1.54.08,"42,35",%1(12),11,,,12,,4,Araplar,1400,Kum,,,Normal,,,
19/04/2024,1,TAARUZ(5) KG,4y k a,JOKER- GÜNEBAKIŞ / BERKAYBEY,54,İ.GÜN AP,MUHAMMET YAĞMURLU,E.GÜN GÜNEŞ,1.39.79,"7,40",%10(5),6,1 Boy,,31,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
19/04/2024,2,"ATOM ENERJİSİ(1) DB
 SKG
 SK",4y k a,YAŞARCIK- MAKAY / HALİD,62,M.M.BİLGİN,TURAN ÇİÇEK,R.BAŞKURT,1.39.93,"3,25",%22(2),7,"3,5 Boy",,36,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
19/04/2024,3,"CANIM HEDİYE(9) KG
 DB",4y a k,ÖZHABER- ÇITIR / ÜNSAL.2,54+1.70,Ç.OK,SALİHA ULUIRMAKLI,M.AKKUŞ,1.40.49,"30,60",%2(7),5,"2,5 Boy",2 Boy,24,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
19/04/2024,4,"BEHRAMKALE(3) KG
 SK",4y k a,ALİ RUHİ- AHENK / ALTAYLIM,57,E.KADİRLER AP,H.TARIK DİKENCİK,H.CANSU,1.40.90,"2,20",%28(1),9,Boyun,2 Boy,34,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
19/04/2024,5,"BİRSUNUR(6) KG
 DB
 SK
 GKR",4y k k,TAMERİNOĞLU- UFUKKIZ / UFUKBİR,53+1.40,F.HİM AP,ENES DEMİR,K.ŞENGEL,1.40.96,"14,40",%6(6),2,,,33,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
19/04/2024,6,"ÇAKARMAN(2) KG
 SK",4y k a,BATURŞAH- HAÇÇE / HABERBATUR,57,E.AKKAYA AP,MUNİR GÖKÇE,S.ÖNDER,1.41.40,"8,35",%16(3),8,,,35,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
19/04/2024,7,"FERDANE ABLA(10) KG
 SK",4y a k,KAIZBERT (RU)- SORKUN KIZ / HABERBATUR,54,C.ALTUN AP,MERT ÇELİK,S.ÖNDER,1.41.92,"46,95",%1(10),4,,,20,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
19/04/2024,8,"AK YILDIZ(4) KG
 K
 GKR",4y k k,YAŞARCIK- ÇAMLICAGÜLÜ / ANADOLU ATEŞİ,54,R.KETME AP,AHMET FAYDALGEL,T.ÇEKİCİ,1.42.27,"44,90",%2(8),3,,,26,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
19/04/2024,9,"ALAGÖZLÜM(8) KG
 DB
 SK",4y k k,KAYAYÜREKLİ- ÇITIRKIZ / BİLGİN,52+1.70,Z.KARABULUT AP,ABDULLAH ALAGÖZ,İ.ALPUĞUR,1.42.79,"31,75",%1(9),10,,,25,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
19/04/2024,10,"YILMAZ KAAN(7) KG
 K
 DB",4y a a,ARTOS- BUĞRA / İBOCAN,54+1.60,H.TURAN AP,DİLEK BURAN,SAB.ARSLAN,1.44.78,"6,85",%13(4),1,,,,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
08/04/2024,1,"İŞSEVEN(6) KG
 DB
 SK
 (Satılık)",4y a a,TÜMÖZ BEY- BİBİ / BERKOŞ,58,M.DEMİRBAŞ,ÜMİT ÖZTÜRK,H.DEMİRBAŞ,2.21.75,"4,20",%23(2),8,Yarım Boy,,34,Maiden,4,Araplar,1900,Kum,,,Normal,17,Açık,54
08/04/2024,2,"ATOM ENERJİSİ(2) DB
 SKG
 SK",4y k a,YAŞARCIK- MAKAY / HALİD,58,BERK.GÖKÇE AP,TURAN ÇİÇEK,R.BAŞKURT,2.21.84,"2,90",%23(3),4,3 Boy,,36,Maiden,4,Araplar,1900,Kum,,,Normal,17,Açık,54
08/04/2024,3,"ÇAKARMAN(3) KG
 SK",4y k a,BATURŞAH- HAÇÇE / HABERBATUR,61,T.YILDIZ,MUNİR GÖKÇE,S.ÖNDER,2.22.28,"10,95",%10(5),7,1 Boy,,35,Maiden,4,Araplar,1900,Kum,,,Normal,17,Açık,54
08/04/2024,4,"PINAR AĞASI(1) KG
 DB",4y k a,YÜREKKAYA- İZMİRGÜLÜ / DAĞHANBEY,59,A.MEHDİ ALTIN AP,EKREM BİRDEN,T.KIYAS,2.22.45,"18,15",%4(6),6,3 Boy,,31,Maiden,4,Araplar,1900,Kum,,,Normal,17,Açık,54
08/04/2024,5,"CANIM HEDİYE(9) KG
 DB",4y a k,ÖZHABER- ÇITIR / ÜNSAL.2,56+0.50,Ç.OK,SALİHA ULUIRMAKLI,M.AKKUŞ,2.22.89,"36,45",%1(8),2,,,24,Maiden,4,Araplar,1900,Kum,,,Normal,17,Açık,54
08/04/2024,6,"AK YILDIZ(8) KG
 K
 GKR",4y k k,YAŞARCIK- ÇAMLICAGÜLÜ / ANADOLU ATEŞİ,52,R.KETME AP,AHMET FAYDALGEL,T.ÇEKİCİ,2.23.46,"39,10",%2(7),1,,,26,Maiden,4,Araplar,1900,Kum,,,Normal,17,Açık,54
08/04/2024,7,"BİRSUNUR(7) KG
 DB
 SK",4y k k,TAMERİNOĞLU- UFUKKIZ / UFUKBİR,58+0.10,F.HİM AP,ENES DEMİR,K.ŞENGEL,2.23.58,"5,80",%11(4),3,,,33,Maiden,4,Araplar,1900,Kum,,,Normal,17,Açık,54
08/04/2024,8,"BATURZADE(4) KG
 SK
 (Satılık)",4y k a,KAIZBERT (RU)- AHUSEL / DEVİRHAN,58,O.GÖKÇE,FERİDE TOYDEMİR YILDIZ,O.DEMİR,2.28.92,"2,70",%24(1),9,,,33,Maiden,4,Araplar,1900,Kum,,,Normal,17,Açık,54
08/04/2024,9,DOĞANASİL(5),4y k a,ASİLZADE- BEHRE.9 / HİRATASAN,54,D.BUDAK AP,HAKAN KANDİL,T.BİRİCİK,2.34.40,"76,95",%1(9),5,,,,Maiden,4,Araplar,1900,Kum,,,Normal,17,Açık,54
04/04/2024,1,"ORJİNAL(8) KG
 SK",4y a k,OVA- DİLLERE DESTAN / ÖZDURAN,55+0.20,K.YILMAZ AP,NAİLE YURDAKAN,T.ÇEKİCİ,2.06.33,"4,10",%22(1),4,Burun,,33,Maiden,4,Araplar,1700,Kum,,,Normal,,,
04/04/2024,2,"SANCAROVA(6) KG
 SK",4y a a,BATURŞAH- SULTUK / OKANER,58,T.YILDIZ,SERDAR PEKİN,E.ÇUKURKAŞ,2.06.35,"8,10",%9(5),3,Yarım Boy,,,Maiden,4,Araplar,1700,Kum,,,Normal,,,
