Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
13/09/2024,2,"GUTSHOT(3) KG
 DB
 SK",4y d a,MALİ- LADY SMITH / PERFECT STORM,58,E.ÇİZİK,ÇAĞDAŞ CAN ÇUBUKÇU,T.TAŞAR,1.35.33,"20,05","%4(6)
%4(6)",3,1 Boy,,74,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
13/09/2024,3,"PEEKABOO(6) (IRE) KG
 DB
 SK",7y d a,TORONADO (IRE)- AL RADDA (IRE) / IFFRAAJ (GB),56,VEDAT ABİŞ,CEM ÖZBELGE,H.BOYRAZ,1.35.48,"1,80","%44(1)
%40(1)",4,2 Boy,,91,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
13/09/2024,4,"SERİDAY(4) DB
 SK
 GKR",5y d k,VICTORY GALLOP (CAN)- STEEL CAT / MOUNTAIN CAT (USA),58,H.ÇİZİK,BERKAN HÜSEYİN ARSLAN,C.ŞİMŞEK,1.35.75,"6,65","%9(4)
%10(4)",1,Boyun,,72,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
13/09/2024,5,"DIAMOND BROTHERS(2) KG
 DB
 SK",4y d k,BUSHRANGER (IRE)- BELLA COSA / ALWAYS A CLASSIC (CAN),58,A.YILDIZ,İCLAL ALTUNAY ELMAS,T.İBİŞ,1.35.78,"6,10","%13(3)
%15(3)",2,,,79,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
13/09/2024,6,GRACİAS SİNYOR(5) SK,4y k a,NATIVE KHAN (FR)- DRY CLEANER / POWERSCOURT (GB),56,MÜS.ÇELİK,SERCAN KAVUŞAN,T.İBİŞ,1.37.51,"10,35","%7(5)
%8(5)",6,,,86,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
12/06/2024,1,"ANABELLA(5) DB
 SK",5y d k,KANEKO- SWEETEST / BYRON (GB),56,G.KOCAKAYA,MURAT ERŞAHİN,H.ACAR,1.24.54,"1,25","%44(1)
%47(1)",10,Boyun,,94,,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,28,Açık,59
12/06/2024,2,"PRINCE OF DARKNESS(3) KG
 K
 DB",4y d a,BRAZEN BEAU (AUS)- MAGIKA (GB) / DUBAWI (IRE),58,A.SÖZEN,ALİ RIZA ÇELİKOĞLU,U.BİLİK,1.24.60,"4,90","%19(2)
%18(2)",1,3 Boy,,87,,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,28,Açık,59
12/06/2024,3,"HAKNA(9) KG
 DB",5y d a,HAKEEM (USA)- CARNA / DIVINE LIGHT* (JPN),54+0.80,C.ALTUN AP,EMRE BAYINDIR,R.SUNA,1.25.03,"33,60","%2(8)
%2(10)",11,"1,5 Boy",,77,,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,28,Açık,59
12/06/2024,4,"GET OUT THE WAY(8) KG
 SK",4y d a,DONT STOP ME- MISS WINER / OUT OF CONTROL,54+1.90,A.YILDIZ,BURAK GÖKTÜRK,H.BOYRAZ,1.25.27,"27,30","%4(5)
%4(5)",6,Yarım Boy,,47,,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,28,Açık,59
12/06/2024,5,"JACK SPARROW(6) KG
 DB
 SK",8y d a,MENDIP (USA)- MARSHMALLOW / LUXOR,55+0.60,Ö.YILDIRIM,VOLKAN YONCAAĞAÇ,Ö.GÜNELİ,1.25.34,"16,15","%7(4)
%6(4)",3,,,89,,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,28,Açık,59
12/06/2024,6,"EL AUDAZ(1) DB
 SK",4y a a,LION HEART (USA)- ASCELLA / POWERSCOURT (GB),58,A.KURŞUN,LALE M. ATMAN,MET.ACAR,1.25.44,"9,50","%13(3)
%11(3)",8,,,87,,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,28,Açık,59
12/06/2024,7,"CHAUVINIST(7) KG
 DB
 SK",4y a a,TEMSİL- GÜVEN UNSURU / HAYRİ BABA,54+1.90,M.S.ÇELİK,M.ELİSABETH KURA,E.USLU,1.25.49,"81,95","%1(11)
%1(11)",5,,,63,,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,28,Açık,59
12/06/2024,8,"GUTSHOT(2) KG
 K
 DB",4y d a,MALİ- LADY SMITH / PERFECT STORM,58,E.AKTUĞ,ÇAĞDAŞ CAN ÇUBUKÇU,T.TAŞAR,1.25.77,"38,05","%3(6)
%3(6)",4,,,74,,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,28,Açık,59
12/06/2024,9,WOLF POLAT(4) KG,7y d a,LUXOR- ZÜMRÜT GÖZ / EAGLE EYED (USA),58+0.30,M.KAYA,TELAT AYDIN,M.BAYKARA,1.26.15,"38,80","%2(7)
%3(7)",9,,,79,,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,28,Açık,59
12/06/2024,10,"POLPOO(10) DB
 SKG
 SK",5y d a,TOROK (IRE)- BEVERLY DANCER / ROYAL ABJAR (USA),54+2.00,G.ÖZÇELİK,ZEKİ KILIÇ,MAH.BAYKARA,1.26.68,"37,05","%2(10)
%2(9)",2,,,83,,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,28,Açık,59
12/06/2024,11,"WINNER GETS IT ALL(11) DB
 SK",6y a a,WIN RIVER WIN (USA)- LOVELY DOYOUN / DOYOUN (IRE),54+2.00,A.ÇELİK,YILDIRIM GELGİN,A.KÜÇÜKAKSOY,1.27.17,"29,40","%2(9)
%2(8)",7,,,64,,3,İngilizler,1400,Sentetik,Normal,"3,3",Normal,28,Açık,59
29/05/2024,1,"LUMINARY(7) KG
 DB
 SK",6y a a,BOSPORUS (IRE)- CLASSICAL GIRL / DISTANT RELATIVE (IRE),"54,5+2.00",A.ÇELİK,ALİ DOBAK,B.ŞENGEL,1.10.46,"3,10","%26(1)
%24(3)",9,Yarım Boy,,101,KV,3,İngilizler,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,2,"EDGAR(1) SKG
 SK",4y d a,NATIVE KHAN (FR)- SENATOR AMIDALA / LION HEART (USA),59,Ö.YILDIRIM,HAKAN KEFOĞLU,T.ŞİT,1.10.58,"3,55","%26(2)
%26(1)",8,Baş,,95,KV,3,İngilizler,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,3,"PRINCE OF DARKNESS(6) KG
 K
 DB",4y d a,BRAZEN BEAU (AUS)- MAGIKA (GB) / DUBAWI (IRE),55+1.00,A.SÖZEN,ALİ RIZA ÇELİKOĞLU,U.BİLİK,1.10.61,"9,10","%9(4)
%10(4)",7,"2,5 Boy",,86,KV,3,İngilizler,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,4,"OPERASYON(9) K
 DB
 SK",4y d k,SCARFACE- LISOWSKA / SRI PEKAN (USA),54+2.00,A.KURŞUN,SERCAN KAVUŞAN,T.İBİŞ,1.10.96,"2,55","%23(3)
%24(2)",2,2 Boy,,89,KV,3,İngilizler,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,5,"EL AUDAZ(4) DB
 SK",4y a a,LION HEART (USA)- ASCELLA / POWERSCOURT (GB),56,MER.ÇELİK,LALE M. ATMAN,MET.ACAR,1.11.26,"10,35","%8(5)
%9(5)",3,,,87,KV,3,İngilizler,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,6,"GUTSHOT(5) KG
 K
 DB",4y d a,MALİ- LADY SMITH / PERFECT STORM,56,E.AKTUĞ,ÇAĞDAŞ CAN ÇUBUKÇU,T.TAŞAR,1.11.28,"28,85","%2(7)
%2(8)",1,,,74,KV,3,İngilizler,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,7,WOLF POLAT(3) KG,7y d a,LUXOR- ZÜMRÜT GÖZ / EAGLE EYED (USA),"56,5+1.00",M.KAYA,TELAT AYDIN,M.BAYKARA,1.12.06,"42,35","%1(9)
%1(9)",6,,,79,KV,3,İngilizler,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,8,POLPOO(8) DB,5y d a,TOROK (IRE)- BEVERLY DANCER / ROYAL ABJAR (USA),"54,5",N.AVCİ,ZEKİ KILIÇ,M.BAYKARA,1.12.26,"27,90","%2(8)
%2(7)",5,,,83,KV,3,İngilizler,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,9,"OBRADA(2) DB
 SKG
 SK",9y a g,LION HEART (USA)- MAMMA MIA / ROYAL ABJAR (USA),"58,5",M.M.BİLGİN,İZZET ÖZEN,E.ÇUKURKAŞ,1.15.93,"22,10","%3(6)
%2(6)",4,,,91,KV,3,İngilizler,1200,Sentetik,Normal,"3,3",Normal,,,
15/05/2024,1,"EL MAESTRO(7) DB
 SK
 BB",4y a a,TASLEET (GB)- REINE MAGIQUE (GB) / MOUNT NELSON (GB),54+1.50,Ö.YILDIRIM,ALİ RIZA ÇELİKOĞLU,U.BİLİK,1.22.77,"1,55",-,5,Boyun,,82,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
15/05/2024,2,"PRINCE OF DARKNESS(3) KG
 K
 DB",4y d a,BRAZEN BEAU (AUS)- MAGIKA (GB) / DUBAWI (IRE),58,A.SÖZEN,ALİ RIZA ÇELİKOĞLU,U.BİLİK,1.22.82,"1,55",-,2,2 Boy,,85,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
15/05/2024,3,"GUTSHOT(2) KG
 K
 DB",4y d a,MALİ- LADY SMITH / PERFECT STORM,58,VEDAT ABİŞ,ÇAĞDAŞ CAN ÇUBUKÇU,T.TAŞAR,1.23.13,"11,00",-,1,Yarım Boy,,73,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
15/05/2024,4,"HARLAN DRAKA(4) KG
 DB
 SK",5y d a,LUXOR- WRITE TO ME (IRE) / IFFRAAJ (GB),"54,5+2.00",A.KURŞUN,TOLGA BACA,Y.DEMİRKIRAN,1.23.19,"2,85",-,7,Baş,,82,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
15/05/2024,5,"JUDGMENT(5) DB
 SK",5y d a,SCARFACE- ORSE GÜL / SRI PEKAN (USA),"54,5+1.50",G.ÖZÇELİK,SEDAT DEMİR,Ö.GÜNELİ,1.23.21,"22,55",-,6,,,78,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
15/05/2024,6,"GEL OGLİM(1) KG
 DB
 SK",4y d a,YILDIRIMBEY- MALEFİZ / BIN AJWAAD (IRE),61,A.ÇELİK,SAVAŞ ERCÜMENT BECENE,S.BECENE,1.23.33,"5,30",-,3,,,87,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
15/05/2024,7,"ALANALP(6) SKG
 SK",4y d a,BUSHRANGER (IRE)- SHAYLEE / VICTORY GALLOP (CAN),54+1.40,M.ÇİÇEK,EKİN YAĞCI,A.YETİŞ,1.25.68,"30,30",-,4,,,78,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
28/04/2024,1,"SHIELD MAIDEN(6) KG
 DB
 SK",4y a k,LUXOR- ATEŞHATUN / KARABEYHAN (GB),55+0.20,VEDAT ABİŞ,EMRAH AGUN,S.ALTUNBAŞ,1.22.86,"4,80","%17(2)
%15(2)",9,Yarım Boy,,74,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
28/04/2024,2,"GUTSHOT(8) KG
 K
 DB",4y d a,MALİ- LADY SMITH / PERFECT STORM,"53,5+1.30",A.YILDIZ,ÇAĞDAŞ CAN ÇUBUKÇU,T.TAŞAR,1.22.94,"9,85","%11(3)
%11(3)",4,"1,5 Boy",,71,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
28/04/2024,3,"PRINCE OF DARKNESS(2) KG
 K
 DB
 BB",4y d a,BRAZEN BEAU (AUS)- MAGIKA (GB) / DUBAWI (IRE),"60,5",N.AVCİ,ALİ RIZA ÇELİKOĞLU,U.BİLİK,1.23.14,"1,55","%24(1)
%29(1)",1,"1,5 Boy",,85,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
28/04/2024,4,FLATYOS(10) SK,4y d a,ROCKMASTER (IRE)- RACHEL CORRIE / BORS,50+1.90,GÖK.BEKTAŞ,ELİF AKIN,A.KURT,1.23.38,"13,30","%9(6)
%7(6)",8,2 Boy,,60,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
28/04/2024,5,SFORZA RING(7) K,4y d a,SCARFACE- PIRATE GIRL / SRI PEKAN (USA),54+2.00,K.GÖKÇE AP,NEDİM AKAGÜNDÜZ,D.ERGİN,1.23.66,"24,15","%2(9)
%2(9)",2,,,72,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
28/04/2024,6,"MR BIG SHOT(9) DB
 BB",4y a a,NATIVE KHAN (FR)- KIWANI BAY (GB) / NAYEF (USA),"52,5+0.50",E.ÇİZİK,ALİ RIZA ÇELİKOĞLU,U.BİLİK,1.23.69,"1,55","%9(1)
%12(1)",5,,3 boy,69,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
28/04/2024,7,"KING HESO(3) KG
 SK",4y d a,GENERAL QUARTERS (USA)- MARANA TAU / YONAGUSKA (USA),57+1.40,S.KAYA,YAKUP ÇELİK,İ.ÇEÇAN,1.24.11,"12,25","%10(4)
%8(5)",3,,,78,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
28/04/2024,8,"SOPHIANEA(5) DB
 SK",4y d k,BUSHRANGER (IRE)- LUCKY NUMBER / DEHERE (USA),"55,5+0.20",G.ÖZÇELİK,BORA ÇAPKIN,Ö.GÜNELİ,1.24.18,"10,55","%10(5)
%9(4)",6,,,75,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
28/04/2024,9,"WIN FOR YOU(1) KG
 SK",5y a a,KANEKO- FEMME CELEBRE (IRE) / PEINTRE CELEBRE (USA),61,İ.S.SÖĞÜT AP,SELİN ERDEMİRCİ,MUR.AKKILIÇ,1.24.46,"22,25","%4(8)
%3(8)",7,,,88,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
28/04/2024,10,"WILD DANGER(4) DB
 SK",4y a a,CARPE DIEM* (USA)- MILDLY OFFENSIVE (USA) / SHARP HUMOR (USA),57,M.ÇİÇEK,SEMA ULAŞ,B.AY,1.29.44,"20,65","%4(7)
%4(7)",10,,,78,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
20/03/2024,1,"LITTLE FRANKEL(5) KG
 DB
 SK
 BB",4y d a,ACLAIM (IRE)- FRIMA (GB) / FRANKEL (GB),56,Ö.YILDIRIM,ALİ RIZA ÇELİKOĞLU,U.BİLİK,1.23.99,"4,05",%22(2),6,Yarım Boy,,57,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
20/03/2024,2,"MARCH VİOLET(8) K
 SKG",4y d k,NATIVE KHAN (FR)- KALILA / POWERSCOURT (GB),"52,5+2.00",N.AVCİ,GÖKHAN ÖZKAN,T.ŞİT,1.24.09,"11,40",%8(5),2,Baş,,50,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
20/03/2024,3,"KING RANGER(9) SKG
 SK
 SGKR",4y d a,WOLF PRINCE- İTHAL GELİN / RIVER SPECIAL (USA),50+2.00,A.KAÇMAZ,CEM KARTAL,M.SOYKUVVET,1.24.11,"14,30",%4(7),3,1 Boy,,37,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
20/03/2024,4,JAKOBOY(7) K,4y a a,LUXOR- BADE / EAGLE EYED (USA),53,B.ÇIĞLA AP,YENER GİRİŞKEN,N.KÖÇKEN,1.24.23,"2,35",%33(1),5,Boyun,,53,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
20/03/2024,5,"GONZALO(4) KG
 K",4y d a,BELARDO (IRE)- PALENA (GER) / TIGER HILL (IRE),57,VEDAT ABİŞ,ABDULLAH YAZICI,A.YAZICI,1.24.29,"3,90",%14(3),8,,,59,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
20/03/2024,6,"LION FRANCESCO(3) DB
 SK",4y d a,CİHANIM- TOPDRAFT / TOPOR,"59,5",G.ÖZÇELİK,MAHMUT SİNANLI,S.BEKTAŞ,1.24.33,"35,60",%2(9),4,,,64,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
20/03/2024,7,"GUTSHOT(1) KG
 K
 DB",4y d a,MALİ- LADY SMITH / PERFECT STORM,60,BERK.GÖKÇE AP,ÇAĞDAŞ CAN ÇUBUKÇU,T.TAŞAR,1.24.46,"9,05",%9(4),7,,,71,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
20/03/2024,8,"WMURCOTT(2) K
 SKG",5y d k,KING DAVID (USA)- THISBE / YAVUZSTAR,60,E.BOZDAĞ AP,SANEM KAHRAMAN,H.ÇALIŞKAN,1.25.58,"14,20",%5(6),1,,,69,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
20/03/2024,9,"ASİL UTKU(6) DB
 SK",4y d a,MENDIP (USA)- BLOOMY / LUXOR,54+1.30,MER.ÇELİK,CUMA YILDIRIM,E.ÇUKURKAŞ,1.26.35,"21,70",%4(8),9,,,53,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
09/03/2024,1,"ARSLAN(2) KG
 DB
 SK",4y a a,CRIMEAN TATAR- WELLDONES DAUGHTER / MOUNTAIN CAT (USA),"56,5",U.LEVENT AP,ÜMİT BEKMEZCİ,EN.KARATAŞ,2.18.52,"2,70",%22(2),3,Yarım Boy,,78,Handikap,4,İngilizler,2200,Sentetik,,,Normal,,,
09/03/2024,2,"VENİ VİCİ(3) DB
 SK
 BB",4y k a,NATIVE KHAN (FR)- EL SUENA (IRE) / ZOFFANY (IRE),"56,5",A.SÖZEN,MUSTAFA ÜLKAN DELİKAN,D.ERGİN,2.18.61,"5,85",%15(4),5,Yarım Boy,,72,Handikap,4,İngilizler,2200,Sentetik,,,Normal,,,
09/03/2024,3,"KING OF THE WIN(6) KG
 DB
 SK",4y d a,VICTORY GALLOP (CAN)- NİLSULTAN / AFTER MARKET (USA),51+2.00,E.AKTUĞ,MASİS MARKARYAN,MİR.İPEK,2.18.71,"17,50",%5(6),1,2 Boy,,61,Handikap,4,İngilizler,2200,Sentetik,,,Normal,,,
09/03/2024,4,"ÇAKIR YILDIZI(1) KG
 SK
 GKR",5y d a,PAPA CLEM (USA)- DİLAY STAR / LUXOR,60,BERK.GÖKÇE AP,ERDAL YILDIRIM,E.USLU,2.19.00,"7,15",%11(5),7,2 Boy,5 boy,81,Handikap,4,İngilizler,2200,Sentetik,,,Normal,,,
09/03/2024,5,CATCH THE STARS(5) SK,4y d a,LION HEART (USA)- STAR KIZ / EINSTEIN (BRZ),52+2.00,MER.ÇELİK,GÜNSEN SOYUPAK,B.ŞANDAN,2.19.23,"4,15",%21(3),4,,,63,Handikap,4,İngilizler,2200,Sentetik,,,Normal,,,
09/03/2024,6,"GUTSHOT(4) KG
 K
 DB",4y d a,MALİ- LADY SMITH / PERFECT STORM,53,İ.S.SÖĞÜT AP,ÇAĞDAŞ CAN ÇUBUKÇU,T.TAŞAR,2.19.35,"3,05",%23(1),2,,,71,Handikap,4,İngilizler,2200,Sentetik,,,Normal,,,
09/03/2024,7,MİRA LİNDA(7) K,4y d k,ROCKMASTER (IRE)- ŞANSLIKIZ / BOSPORUS (IRE),50+2.00,M.BAYIR,ADNAN SERBEST,A.SERBEST,2.22.40,"29,05",%3(7),6,,,57,Handikap,4,İngilizler,2200,Sentetik,,,Normal,,,
21/02/2024,1,"GUTSHOT(2) KG
 K
 DB",4y d a,MALİ- LADY SMITH / PERFECT STORM,55,İ.S.SÖĞÜT AP,ÇAĞDAŞ CAN ÇUBUKÇU,T.TAŞAR,2.10.89,"22,15",%3(11),3,"1,5 Boy",,67,Handikap,4,İngilizler,2100,Sentetik,,,Normal,,,
21/02/2024,2,CATCH THE STARS(6) SK,4y d a,LION HEART (USA)- STAR KIZ / EINSTEIN (BRZ),55+0.60,MER.ÇELİK,GÜNSEN SOYUPAK,B.ŞANDAN,2.11.12,"5,70",%13(3),8,2 Boy,,61,Handikap,4,İngilizler,2100,Sentetik,,,Normal,,,
21/02/2024,3,"ALYCONE(3) DB
 SKG
 SK",4y d a,SCARFACE- PETIT KURT (IRE) / FASTNET ROCK (AUS),"56,5",VEDAT ABİŞ,KEMAL KURT,A.KÜÇÜKAKSOY,2.11.42,"8,35",%11(4),10,"1,5 Boy",,64,Handikap,4,İngilizler,2100,Sentetik,,,Normal,,,
21/02/2024,4,"GIATRES(12) SKG
 SK",4y d a,SCARFACE- GRAND EXPECTATIONS / GRAND EKINOKS,50+2.00,E.ÇİZİK,VOLKAN R. EKİNCİ,A.KÜÇÜKAKSOY,2.11.64,"5,35",%15(2),1,"2,5 Boy",,38,Handikap,4,İngilizler,2100,Sentetik,,,Normal,,,
21/02/2024,5,"CATALAN(7) KG
 DB
 SK",4y a a,GENERAL QUARTERS (USA)- AMARILLO / DIVINE LIGHT* (JPN),"54,5+1.80",M.KAYA,YENER GİRİŞKEN,N.KÖÇKEN,2.11.98,"3,55",%18(1),2,,,60,Handikap,4,İngilizler,2100,Sentetik,,,Normal,,,
21/02/2024,6,ANADOLU EFESİ(8) KG,5y d a,VICTORY GALLOP (CAN)- CHI / UNACCOUNTED FOR (USA),"55,5+0.30",G.ÖZÇELİK,T. İZZET AKSOY,A.TEPEBAŞI,2.12.00,"12,85",%6(8),5,,,58,Handikap,4,İngilizler,2100,Sentetik,,,Normal,,,
21/02/2024,7,"FİÇİÇİÇU(9) KG
 SK",4y d a,MALİ- TYPHOON GIRL / SRI PEKAN (USA),"53,5+2.00",A.İNCİ,ÖZCAN KURTULMUŞ,H.HARMANBAŞI,2.12.01,"10,10",%6(7),6,,,58,Handikap,4,İngilizler,2100,Sentetik,,,Normal,,,
21/02/2024,8,"KAİHO(10) KG
 DB
 SK",5y d a,WIN RIVER WIN (USA)- CEKA DANCER (IRE) / DANEHILL DANCER (IRE),"52,5+2.00",N.AVCİ,TOLGA ŞAHİN,E.USLU,2.12.02,"17,90",%5(9),7,,,52,Handikap,4,İngilizler,2100,Sentetik,,,Normal,,,
21/02/2024,9,"SWEPS(1) KG
 DB
 SK",6y k a,NATIVE KHAN (FR)- LEGEND OF PRINCESS / VENTO,63,A.SÖZEN,AYDIN YILMAZ,E.KOCA,2.12.11,"9,90",%8(6),9,,2 Boy,73,Handikap,4,İngilizler,2100,Sentetik,,,Normal,,,
21/02/2024,10,"OVERTHROWN(4) KG
 SK",5y d g,KING RIVER- JAPONGÜLÜ / YONAGUSKA (USA),"58,5",H.ÇİZİK,F. NİHAT BURUK,Ç.AYDIN,2.12.98,"7,10",%9(5),11,,1.5 Boy,64,Handikap,4,İngilizler,2100,Sentetik,,,Normal,,,
21/02/2024,11,"ÇAKIRLAR(5) DB
 SK",5y d a,VICTORY GALLOP (CAN)- LAMOS / RIVER SPECIAL (USA),58,M.BAYIR,HAYRETTİN AKDUMAN,E.ÇUKURKAŞ,2.13.57,"21,55",%4(10),12,,1.5 Boy,63,Handikap,4,İngilizler,2100,Sentetik,,,Normal,,,
21/02/2024,12,MURODJON(11) SK,4y d a,FAST 'N' FAMOUS (AUS)- LADY MITA / LION HEART (USA),50+2.00,B.ÇIĞLA AP,MURAT GÖLELİ,E.USLU,2.14.48,"91,85",%1(12),4,,,41,Handikap,4,İngilizler,2100,Sentetik,,,Normal,,,
25/01/2024,1,"LIKE THE STARS(6) DB
 SK",6y a a,LION HEART (USA)- BEYOND CLOUDES / EAGLE EYED (USA),56,M.M.BİLGİN,GÜNGÖR AÇİCİ,G.ER,1.41.75,"1,20",-,5,"4,5 Boy",,94,,4,İngilizler,1600,Kum,,,Normal,,,
25/01/2024,2,"LION SONG(4) KG
 K
 DB",5y k a,LION HEART (USA)- BESTOWAL (USA) / UNBRIDLED'S SONG (USA),57,E.AKTUĞ,İLKNUR KORKUT,MEH.KAYA,1.42.52,"7,80",-,2,3 Boy,,78,,4,İngilizler,1600,Kum,,,Normal,,,
25/01/2024,3,"GUTSHOT(3) KG
 K
 DB",4y d a,MALİ- LADY SMITH / PERFECT STORM,54+0.30,İ.S.SÖĞÜT AP,ÇAĞDAŞ CAN ÇUBUKÇU,C.T.KÖSE,1.42.97,"10,70",-,4,8 Boy,,67,,4,İngilizler,1600,Kum,,,Normal,,,
25/01/2024,4,MINIGUN(2) KG,6y a g,THREE VALLEYS (USA)- STILL LOVIN YOU / LION HEART (USA),60,GÖKH.GÖKÇE,SÜLEYMAN AKGÜMÜŞ,M.GÜDÜCÜ,1.44.33,"4,55",-,6,5 Boy,,89,,4,İngilizler,1600,Kum,,,Normal,,,
25/01/2024,5,"MATRIX(7) DB
 SK",5y a a,TORUK MACTO (IRE)- LIGHT BLUE / ALWAYS A CLASSIC (CAN),56+0.10,T.YILDIZ,A.HAŞİM AGAR,H.DÜLGER,1.45.16,"30,70",-,7,,"2,5 Boy",47,,4,İngilizler,1600,Kum,,,Normal,,,
25/01/2024,6,ANGEL OF THE SOUTH(8) SK,4y a k,LION HEART (USA)- CHAPEAU CHIC (USA) / HAT TRICK (JPN),54+1.30,H.ŞİMŞEK,AHMET ALTUNKILIÇ,A.A.ZÜMBÜLLER,1.46.16,"46,00",-,3,,,,,4,İngilizler,1600,Kum,,,Normal,,,
25/01/2024,7,FAST DANCING GIRL(5) SK,4y a k,LION HEART (USA)- MISS ÇAKAR / DIVINE LIGHT* (JPN),56+1.60,M.GÖNÜLTAŞ,ŞÜKRÜ GÜRER,FAH.CEYLAN,1.47.31,"45,25",-,8,,,41,,4,İngilizler,1600,Kum,,,Normal,,,
25/01/2024,,"ÇATALKAYA(1) KG
 SK
 (Koşmaz)",8y a a,PLEASANTLY PERFECT (USA)- MULAN / UNACCOUNTED FOR (USA),60,M.KAYA,VOLKAN FOTOCAN,Ş.ÖZDENİZ,Koşmaz,,-,1,,,87,,4,İngilizler,1600,Kum,,,Normal,,,
03/04/2025,1,"YURT BAŞI(3) DB
 SK",4y d a,SON OF SUN- BABBAR PATERA / PERFECT STORM,58,MER.ÇELİK,NİHAT DERİN,C.AYDOĞAN,1.13.37,"3,25",%28(2),7,"1,5 Boy",,89,,4,İngilizler,1200,Kum,,,Nemli,,,
03/04/2025,2,"HARD AND FAST(1) KG
 DB
 SK",4y d a,AIR VICE MARSHAL (USA)- HER STAR (USA) / HARLAN'S HOLIDAY (USA),57,İ.S.SÖĞÜT AP,İRFAN AKGÜL,Ü.AYBOĞA,1.13.58,"1,60",%37(1),6,Yarım Boy,,90,,4,İngilizler,1200,Kum,,,Nemli,,,
03/04/2025,3,"KEEN EYE(4) K
 DB",5y d a,SIDNEY'S CANDY (USA)- PLUS VALUE (USA) / EXCHANGE RATE (USA),56+0.10,M.M.BİLGİN,CEMAL TURAN,M.YAPAROĞLU,1.13.66,"5,30",%18(3),1,Yarım Boy,,81,,4,İngilizler,1200,Kum,,,Nemli,,,
03/04/2025,4,"OBRADA(2) DB
 SKG
 SK",10y a g,LION HEART (USA)- MAMMA MIA / ROYAL ABJAR (USA),58,Ö.FARUK ÖZEN AP,İZZET ÖZEN,A.ATAŞ,1.13.73,"7,40",%13(4),3,"6,5 Boy",,93,,4,İngilizler,1200,Kum,,,Nemli,,,
